,tweet,location,Unnamed: 0,Province_State,Confirmed
134,"Let’s get it! Working during this COVID-19 virus. Essential employee on deck! Have safe and productive day people! @ Houston, Texas https://t.co/KuvDldi9gx",Texas,49,Texas,172368
135,"San Antonio &amp; Texas...  stay safe and wear your mask! 

#sanantonio #mask #covid19 #sastrong #texas @ San Antonio, Texas https://t.co/K30GGNaeSg",Texas,49,Texas,172368
136,"“Acrylic Prints Raffle”

So, COVID-19 has affected all of us in many ways, as a small business owner I have paid a high price with all my projects being shut down and not really opening up yet.

I have decided to… https://t.co/Ytkqhyf9WS",Texas,49,Texas,172368
137,"Covid! @#$% (@ 1960 Family Practice in Houston, TX) https://t.co/9SWU2Hkrsg",Texas,49,Texas,172368
138,"The depression, anxiety and loneliness I have felt during this pandemic has been like nothing I have ever experienced. I know so many others feel exactly the same way. Some days it takes every bit of energy inside… https://t.co/Ebkie4bwDK",Texas,49,Texas,172368
139,BREAKING - An 8th person has died from COVID-19. The person is in their 40s who had underlying health issues. Nueces County is currently at 224 new COVID-19 cases for today. That number will increase by our 5PM Press… https://t.co/W8nOyqEu2V,Texas,49,Texas,172368
140,🥵🥵This from covid19 testing and working out.🥵🥵Esto es de covid19 probas y asiendo ejercio.🥵🥵#covid19 #covid19testing #workingout. 🥵🥵 @ Clinica Mi Doctor https://t.co/21IsKLiUWB,Texas,49,Texas,172368
141,"Happy Sir Seretse Khama day to all. Please catch me #Djdagizus live once again on BTV's ""The Breakfast Morning Show"" Thursday from 0740hrs, Botswana time or 1240am central. As we follow up on Texas/ USA Covid-19 and… https://t.co/TdLqwyHmr1",Texas,49,Texas,172368
142,"Another home lockdown photo,  the trees in the background aligned perfectly to frame the flower. @ DFW Area, Texas https://t.co/Odpi0YLMMg",Texas,49,Texas,172368
143,"Lets Go Blues!!!

Catch the Chelsea match @kingscourthtx today at 2:15pm

Capacity is 30 people.  Please come early to get your seat/table.

Groups of 6 max. Strict social distancing and masks are required.  We can… https://t.co/tNvGErKbHj",Texas,49,Texas,172368
144,"HEY MY LOVELY FAM AND FRENZ! THE DRIVE IN RETURNS! Aaaand it’s Dedicated to all the missed Birthdays because of the Nasty COVID-19 !!

DEF EXCITED TO GET THIS  HEADLINER ANNOUNCED, BUT FIRST GET UR $5 CAR RSVP or… https://t.co/IbvyPrCOHZ",Texas,49,Texas,172368
145,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, July 1. If you have a news tip or question, email us at news@KUT.org . https://t.co/gsPu80d6FC #atx #austin #all512",Texas,49,Texas,172368
146,COVID-19 Herbalifenutrition ClubSmartwayNutrition Are essentials products we are autorización to Keeping working Support with Good Nutrition @ ClubHealthy Nutrition24/FIT SmartWay Workouts https://t.co/iSD6ybAHvQ,Texas,49,Texas,172368
147,"https://t.co/q1bIRBjDj8 With Travis County on the cusp of exceeding 10,000 total cases of coronavirus, local public health officials are pleading with Austinites to stay home for https://t.co/6kEK0rruPG #atx #austin #all512",Texas,49,Texas,172368
148,"Go vote.

I was honestly terrified to go interact with random strangers because Texas has taken almost no precautions to make sure this election won't lead to another spike in covid-19 cases. Some of the pollworkers… https://t.co/WeJmKjDvkz",Texas,49,Texas,172368
149,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, July 1. If you have a news tip or question, email us at news@KUT.org . https://t.co/FsUx0qByRj #atx #austin #all512",Texas,49,Texas,172368
150,Stock up for the 4th of July fireworks watch parties! Stay tuned for more specials! #bittersisters #4thofjuly #craftbeer #addisontx #fireworks #kaboomtown #beerme #covid19 @ Bitter Sisters Brewery https://t.co/H5e6ZHZsbZ,Texas,49,Texas,172368
151,"I just early voted. There are plexiglass partitions and social distancing is enforced for a nearly contactless experience. I wore my mask and brought my own disposable gloves. I showed my US Passport, verified my… https://t.co/lLGuedSRgz",Texas,49,Texas,172368
152,https://t.co/q1bIRB22rA From Texas Standard: Corpus Christi is experiencing a significant increase in new coronavirus cases. The city's hospitals are struggling to care for the https://t.co/FXfHj29316 #atx #austin #all512,Texas,49,Texas,172368
153,We are giving our employees a much needed break this weekend! They have been working non-stop during the pandemic and since 4th of July lands on the weekend we are taking a break! We will be closed July 4th &amp; 5th!… https://t.co/Dd1m31JXK1,Texas,49,Texas,172368
154,"We’re still going strong in Austin! While we are open for youth to shop in-store, we are encouraging caseworkers to opt for picking up backpacks for the youth as COVID-19 numbers increase.

For in-store shoppers, we… https://t.co/qu7D97L1wX",Texas,49,Texas,172368
155,"Follow TEAM ATX LIFE for more ‘Rona tips!
#teamatxlife #austintexas #atx #covid19 #humor #realestate #centraltexasrealtor® @ Austin, Texas https://t.co/tDnbYPDx4M",Texas,49,Texas,172368
156,"https://t.co/q1bIRB22rA From Texas Standard : Raising backyard chickens has become a popular trend during the coronavirus pandemic. Chickens are low maintenance, their eggs are a https://t.co/a53g8DleGp #atx #austin #all512",Texas,49,Texas,172368
157,"Meant to thank dallascityhall for the paint job, before COVID. A little color and some fun art goes a long way. Thank you. @ Glencoe Park https://t.co/Mf0pqJd6El",Texas,49,Texas,172368
158,WHAT AN IDIOT.  This explains why Texas is now the latest COVID hotspot.  #texas #covid19 #covidhotspot #coronavirus #lockdown #lockdownagain #reshutdown #socialdistancing #facecovering #stayhome #staysafe… https://t.co/0n6rgbuzmg,Texas,49,Texas,172368
159,"Wear a mask! Thank you @heb #texas #heb #grocerystore #wearamask #covid19 #secondwave @ Austin, Texas https://t.co/NU3R7P4M5L",Texas,49,Texas,172368
160,Workout complete.  Gotta get in those gym sessions before all of Texas shuts down again.  Thanks COVID @ Planet Fitness https://t.co/mLoYIJDOyv,Texas,49,Texas,172368
161,"Celebrate A Covid-Proof 4th Of July!
~
Join Yours Truly(@theanilsohani ) for Millennial Masala, TONIGHT from 6-8PM(US-CST), only on Radio Azad(@radioazad )!!
~~
Watch the Facebook Live session(“Anil Jamal Sohani”)… https://t.co/TZyYpj0rGh",Texas,49,Texas,172368
162,"The city’s is calling (well downtown Austin) I miss nyc 

#systanersunday 🍏 @FestoolUSA #covid_19 #carpentrytoys #kitchencabinets #insurance #carpentrylife #hardwork #interiordesign #goodwork #hgtv #austin… https://t.co/A7ES8ZaMaw",Texas,49,Texas,172368
163,Lord you have total control over this pandemic. Lord please continue to cover me and my family safe. In Jesus name it’s already done!! #ImsooverCovid19,Texas,49,Texas,172368
164,"Stay home. If you must go out, these are the rules... #covid19 #staytfhome @ Austin, Texas https://t.co/64UeX9T1tA",Texas,49,Texas,172368
165,"#NewInventory #Live

We Local Drop Off with $50+ purchase (Sunday Delivery Only)and if needed Shipping USPS $3.00 goes up by weight 

#Covid19 #CoronaVirus #SanAntonioSmallBusiness #StayHome

#Fiesta2020… https://t.co/yneMc29pVZ",Texas,49,Texas,172368
166,Posted withregram • fortworthwoman Want to know what local restaurants and even the PGA Tournament at Colonial use/used to keep everyone safe amidst a pandemic?! They used @viratech__ and spray/sprayed an… https://t.co/uMOspH7IVv,Texas,49,Texas,172368
167,First Day of Outdoor Racquetball League. King of the Courts will be crown. #aliencourtsports #alien #sanantonio #socialdistancing #prokennexracquetbal #texasoutdoors #sanantoniofitness @ Escobar Park https://t.co/2BzGr1bgz6,Texas,49,Texas,172368
168,"Early voting, y’all! 🗳 Thank you,  📷@cour10av, for encouraging my civic duty! 
・・・
Masked and rubbered up to perform our civic duty! COVID-19 can’t break our buddy voting tradition. Have you made a plan to vote yet?… https://t.co/KanAzWv6IU",Texas,49,Texas,172368
169,"Let there be no doubt. I have a ""Face Shield"" #safetyfirst #covid19 @ Edna, Texas https://t.co/eWDBht6QgS",Texas,49,Texas,172368
170,"We're open for safe, social distance shooting. DM us today to book your session. The show must go on in spite of COVID-19!! Safely, that is...
.
.
#RightTimeSolutions 
#RightTimePhotography 
#CapturedByRTS… https://t.co/EGfsHuUhUP",Texas,49,Texas,172368
171,Some of my work before lockdown!! #myskintattoo #piranhatattoosupplies #mrcrazychucotown #elpasotattoo #estilochuco #blackandgrey #inklife #tattoolife #tattoomagazine #inkedmagazine #eztattoo #solidtattooink #ElPaso… https://t.co/6YzyIWPYeb,Texas,49,Texas,172368
172,"All Kebabalicious locations are temporarily closed.⁣⁣
 ⁣⁣
As a precaution to keep our crew, beloved customers and community at large safe, we’ve decided to have our entire staff tested for Covid-19 as well as… https://t.co/CBKBGPy6p1",Texas,49,Texas,172368
173,"Back to school kids. #kidsduringcovid #covid19  #school @ El Paso, Texas https://t.co/6K8ZF0hrgi",Texas,49,Texas,172368
174,This what happens when you lose in Texas Outdoor. #aliencourtsports #alien #sanantonio #socialdistancing #prokennexracquetball #outdoorfitness @ Escobar Park https://t.co/nFxaQWBhWp,Texas,49,Texas,172368
175,THIS. IS. https://t.co/Aknd3kngzf. DO...When Covid-19 drama you need more floor space! You slap yourself HAPPY and move 2 blocks east! It’s gonna be good‼️🐓🇺🇸 When challenged ~ make it work~Don’t quit‼️ Problem Solve! BBQ Appetit… https://t.co/K8lUG90uCa,Texas,49,Texas,172368
176,"On this day, July 1st, In the midst of a #global #pandemic #America has approximately 38,000 new interns that will begin their plight in medicine! The best #adviceforinterns is in #therulesofmedicine specifically… https://t.co/pxh0KUDKye",Texas,49,Texas,172368
177,Some of my work before lockdown!! #myskintattoo #piranhatattoosupplies #mrcrazychucotown #elpasotattoo #estilochuco #blackandgrey #inklife #tattoolife #tattoomagazine #inkedmagazine #eztattoo #solidtattooink #ElPaso… https://t.co/BfngFQXCf8,Texas,49,Texas,172368
178,"PANDEMIC WINNING @ Houston, Texas https://t.co/wy6gMsZ5Xe",Texas,49,Texas,172368
179,"itsdougthepug mask, social distancing, washing 🐾 paws - even Peggy’s doing its 🐶.  Stay safe Austin 💙 @ Lost Creek, Texas https://t.co/NnUhfme0ic",Texas,49,Texas,172368
180,Beautiful #cloudformations on today’s #dailywalk. And is this Barney? Or Barney’s girlfriend?! #yellowcrownednightheron  #neighborhoodcat #neighborhoodwalk #itsbetteroutside #flattenthecurve #motherdaughtertime @… https://t.co/NNKpbUyu4D,Texas,49,Texas,172368
181,"It was only a matter of time before even the fearless Houston Residential market felt the effects of COVID-19. Unfortunately this means less homes on the market , and a higher likely hood of multiple offer situation… https://t.co/Ig6mydwptn",Texas,49,Texas,172368
182,"Temporarily closed...AGAIN!
I'd like to personally thank everyone who has been ignorant, selfish, careless, reckless, etc. 
I'm tired of this Corona shit too but that doesn't mean I'm going to ignore and pretend the… https://t.co/8dQ9uDIti8",Texas,49,Texas,172368
183,https://t.co/q1bIRBjDj8 From Texas Standard: Corpus Christi is experiencing a significant increase in new coronavirus cases. The city's hospitals are struggling to care for the https://t.co/6VWlUl2cEY #atx #austin #all512,Texas,49,Texas,172368
184,"https://t.co/q1bIRBjDj8 Capital Metro launched 35 years ago today — July 1, 1985. As it marks that anniversary, the agency is facing both its biggest challenge, COVID-19, and its https://t.co/g7l0pQQG8z #atx #austin #all512",Texas,49,Texas,172368
185,"Unfortunately, for firstmondaytradedays we will not be coming this weekend to #firstmondaytradedays but we will be at the #drippingsprings #gunshow next weekend. Stay tuned. 

#covid19 
#humor 
#funnymemes 
whiteclaw… https://t.co/jWeMrvwp9P",Texas,49,Texas,172368
186,"#gratitude @milabello
・・・
Curator’s Voice Art Projects and Jurors Milagros Bello &amp; Claudia Zaionz
invite you to see Covid 19/The Art of Isolation An online exhibition at:
.
https://t.co/gZsN7HRxtl
.
COVID… https://t.co/C7R0j3bzS9",Florida,11,Florida,158997
187,"Take care of yourself during these COVID19 times. @ Miami, Florida https://t.co/jz3cNY4tuB",Florida,11,Florida,158997
188,"Joe Biden is making buzz on social media, especially Twitter, blaming the current white house administration for the second wave of COVID-19. But what are American political leaders telling the citizens? Here is a… https://t.co/9T45vzS7tk",Florida,11,Florida,158997
189,"We will wear masks but thankfully we do not have to social distance from each other! #TwoYearsTogether
#COVID19 #staysafe #TampaBay @ Corner BarandGrill https://t.co/62nx5Re6uo",Florida,11,Florida,158997
190,#Tesla #ElonMusk #SpaceX Elon Musk's coronavirus self-own to go down in the history of self-owns https://t.co/zETxfPmqon https://t.co/PR6EaMTLeN,Florida,11,Florida,158997
191,"Happy July, Fort Lauderdale! 🌞

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #july #summer #beach #sun #wakeup #love #amazing #beautiful #stayhome #lauderdale #covid19 #coronavirus #wednesday #wcw #laudy #visitfllorida #photography #visitlauderdale https://t.co/IVZhHnb0r4",Florida,11,Florida,158997
192,"Can you see me?????😝😝😝😝 in 2020 it’s all about the mask 😷😷😷 #beachlife #masklife #miamibeach #southbeach #miami #local #anatomy #coronavirus @ Miami Beach, Florida https://t.co/EPoXjXzhir",Florida,11,Florida,158997
193,"Welcome to July. Hope it’s a kinder month and that this virus will be gone soon.. sadly the cases are increasing, people closer to us catching it and while many are keeping the social distancing, wearing a mask and… https://t.co/s4zRyYaH3Y",Florida,11,Florida,158997
194,"Congratulations to these extraordinary officers, they all graduated the police academy yesterday! Because of the ongoing pandemic, their academy experience was different to say the least but they took it in stride… https://t.co/mM3lVxMv2x",Florida,11,Florida,158997
