,tweet,location,Unnamed: 0,Province_State,Confirmed
645,"Dope pencil art
#Repost @olisco_art
• • • • • •
Adamo Ikorodu

This is a pencil drawing not Photography *Covid-19 series 002* 
Today’s heroes are not the men and women with the guns, but those who are on the front… https://t.co/OhkwQRYIxs",Connecticut,7,Connecticut,27700
646,"For anyone who needs to hear this, I #gotyou today is I’m #gorgeous #nature #view #thursday #yourewelcome #covid19 #quarantine found my #dayoftheweekunderwear #connecticut @ Connecticut https://t.co/Ewa5DUyF6D",Connecticut,7,Connecticut,27700
647,"'muse tree (early spring)', acrylic on canvas, 12x12"", 2020

#theviewfromhere

#covid19 #shelterinplace
#quarantinedart 

#newwork #makeart   #artistinresidence #musetree 
#litchfieldcounty 
#litchfieldhills #nature… https://t.co/MQyuV9gJCU",Connecticut,7,Connecticut,27700
648,"VIEWS
Views of my art for viewing where no views are allowed - installation @ Workpoint, a shared work space in Stamford, CT.

#human #optimistic #purposeful #energetic #coronavirus #world #voices #newvoices… https://t.co/yef9N5jooY",Connecticut,7,Connecticut,27700
649,"📃🖊💰The Coronavirus Response Fund is now accepting applications from non-profit agencies in our communities. Link in bio! 

unitedwaymw 

#meridenct #wallingfordct #communityfoundation #coronavirusfund @ Meriden,… https://t.co/fzGRHDdpeR",Connecticut,7,Connecticut,27700
650,Let me take you back to a time when everything was joyful and carefree. A time when the words like quarantine and covid-19 were not even a thought for any of us. All our little complaints back then seem like nothing… https://t.co/U5UupTys4v,Connecticut,7,Connecticut,27700
651,"'storm sky (backlit)', acrylic on canvas, 6x6"", 2020

#theviewfromhere #newwork

#covid19 #shelterinplace
#quarantinedart 

#artistinresidence #makeart
#litchfieldcounty 
#litchfieldhills #nature #april #quietude… https://t.co/cZN6EtjWSY",Connecticut,7,Connecticut,27700
652,"'sky (near dusk)'  acrylic on canvas, 6x6"", 2020

#theviewfromhere #newwork

#covid19 #shelterinplace
#quarantinedart 
#artistinresidence #makeart
#litchfieldcounty 
#litchfieldhills #nature #april #quietude #spring… https://t.co/IN8QF9OUp0",Connecticut,7,Connecticut,27700
653,"'ice and snow', acrylic and graphite wash on canvas, 12x12"", 2020

(last of my winter work for now)
#theviewfromhere #newwork

#covid19 #shelterinplace
#quarantinedart 

#artistinresidence #makeart
#litchfieldcounty… https://t.co/YMirGFtT81",Connecticut,7,Connecticut,27700
654,"Pre covid-19. Foxwoods, America. Fan per sempre! 
@GianGinoble @piero_barone @IBoschetto alessandroperuggi #tbt #quarentena #iorestoacasa #StayAtHome @ Foxwoods Resort Casino https://t.co/POeSvhj9iP",Connecticut,7,Connecticut,27700
655,Custom Nike Facemask....Made this at the crib #COVID19 #CoronavirusUSA #Hartford #Connecticut #nike #customized https://t.co/4EjdMPSmlK,Connecticut,7,Connecticut,27700
656,"Follow @DaddyDaughterTi for daily #hilarious #Memes and #Shoutouts
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#
.
Upcoming Shows:
-They are normally posted here but #TheRona #Corona #CoronaVirus #Covid19... #AllShows #Cancelled… https://t.co/utNPtu3Wyj",New Hampshire,33,New Hampshire,2146
657,"Fucking Coronavirus pandemic just had to throw a HUGE wrench into 2020. 🔧😷🔧😷🔧😷 @ Sioux Falls, South Dakota https://t.co/xk8qZf3jOw",South Dakota,47,South Dakota,2449
658,Please share with any current PK-12 teacher. We’d love to learn more about how they’re teaching online/remotely during COVID-19 @ University of South Dakota https://t.co/PUMf27N81u,South Dakota,47,South Dakota,2449
659,"If it were a woman that is. LOL! 🤣 #Coronavirus2020 #Coronavirus @ Sioux Falls, South Dakota https://t.co/Rxi9g6kPBr",South Dakota,47,South Dakota,2449
660,"Just a few more hours until this free webinar on how Covid – 19 is affecting the Maine cannabis industry. 

Register via the link in the bio and tune in Friday afternoon at noon. 

Two brilliant legal minds will… https://t.co/NQtA4AkdBE",Maine,23,Maine,1095
661,"I was legit bored last night taking photos in my new mirror lol #home #chill #netflix #selfie #corona #safe #quarentine @ Providence, Rhode Island https://t.co/o9UEZziypT",Rhode Island,45,Rhode Island,8621
662,"Another long day on the @ProjoPhoto #coronavirus beat. Started at 6 am. Inside #story about how #rhodeisland's largest #healthcare system, lifespanhealth is doing (well) finally filed. Stay safe all @ Rhode Island https://t.co/rjHU10h2cg",Rhode Island,45,Rhode Island,8621
663,Stick with the good news - the reunion is coming!  I can’t wait! But we’ll get through this!  #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers… https://t.co/ghrMBi1hlx,Alabama,0,Alabama,7088
664,"Another great week at the Auburn Dream Center putting together boxes of food for those that have been effected by this COVID-19 pandemic. Each box represents a weeks worth of food, and by tomorrow, we will… https://t.co/Xp9QkZhZCr",Alabama,0,Alabama,7088
665,I ate a chicken salad sandwich in the parking lot of the Petro off of Exit 100 on I-20/59 two days ago and it’s the most alive I had felt in seven weeks. https://t.co/5XhIuyOFv3,Alabama,0,Alabama,7088
666,"#economics101 #economicrecovery #housingbubble #housingmarket #covid19 #econ #economicsciences #jkpdx #jesseknightgroup #realestatemarket @ Portland, Oregon https://t.co/i8Q7jlohtJ",Oregon,42,Oregon,2510
667,"Just a heads-up that we’re still running two extraordinary specials for the duration of the COVID-19 mandate prohibiting on-site consumption. With rigorous sanitizing, social distancing, and contactless curbside… https://t.co/KXZV5qAODX",Oregon,42,Oregon,2510
668,"#focus #simpsons #coronavirus @ Lents, Portland https://t.co/CSfcMm2QP1",Oregon,42,Oregon,2510
669,"#acupuncture #acupuncturist #helpeachother #portlandsportsacupuncture #quarantine #covid #quarantinelife @ Portland, Oregon https://t.co/q9cvZdA94y",Oregon,42,Oregon,2510
670,"So, I have been sick for the past week or so. My doctor thought I should be tested for Covid19. I had to go up to the Hospital and get tested today. Doctors and nurses were all lovely. The test itself was really… https://t.co/h3bqQ7d1TL",Oregon,42,Oregon,2510
671,Correct take. https://t.co/Cqdl06RjJG,Oregon,42,Oregon,2510
672,"COVID’s got us feeling as beat up as this spatula but still looking as fly as the King of Knuckle Sandwiches; Mista @guyfieri! This spat has weathered 9/11, the recession of 2008, 2012 “Apocalypse” and now The Rona.… https://t.co/MrVTyFpNJJ",Oregon,42,Oregon,2510
673,"TOMORROW, it begins...check the Little Libraries after 5pm for your map 🗺️ , crossword puzzle and adventure.

#hoodriverscavengerhunt
#bikemonth
#30daysofbiking
#30daysofwalking
#ibikehr
#stayhome #covid… https://t.co/WhuGJkNEny",Oregon,42,Oregon,2510
674,Covid street scenes from Boardlandia: Shot over the last week around SE Portland. 📷 All photos by me. You can find more boarded-up Portland images from the Covid shutdown if you scroll back  through my feed over the… https://t.co/Lu9grCuymi,Oregon,42,Oregon,2510
675,"@Salesianum takes the time to thank those fighting the coronavirus pandemic everyday. 
@cityofwilmde 
@DEStatePolice 

#inwilm #wilmde #delaware #maryland #catholic #coronavirus #pandemic #healthcare #education #netde #WilmLove #visitwilm #lawenforcement

https://t.co/NBTbTbIe8K",Delaware,8,Delaware,4734
676,swipe to see how i really feel for my covid 19th @ Quarantine https://t.co/XAEcmHg3PK,Vermont,51,Vermont,866
677,"Be Right Back...Wait LIKE this post first! 🤪#kidscan #sokidscan #caasnm #education #youth #confidence #virus #coronavirus #covid19 #lascruces @ Las Cruces, New Mexico https://t.co/jbF4Xm8SjE",New Mexico,35,New Mexico,3411
678,"So ready for covid 19 corona virus stay at home order restrictions to loosen up so I can hit the golf course for some Las Cruces solo social distancing with my new @kcchiefs Golf bag! Let’s Go!! 
.
.
.
.
.
.
.
#ready… https://t.co/zBJv0yocZB",New Mexico,35,New Mexico,3411
679,"Well the Coronavirus hasn't affected the sexy, sultry, spring skies in Western Nebraska. Keeping the country running while taking time to enjoy the little things. #union #unionstrong… https://t.co/K7zk56Oh0S",Nebraska,31,Nebraska,4281
680,"May Day! Opening Day! Fabulous Friday! If you grabbed onto the COVID-19 recipe challenge, here’s the trophy! An adorable recipe box with an African Violet and recipe cards. Back to the good old days where life was… https://t.co/ucClFvoG6c",Alaska,1,Alaska,355
