tweet,sentiment
"WHEN WE REOPEN AMERICA MAKE SURE YOU HAVE PLACED AN ORDER FOR THIS EXCLUSIVE PPE SET THAT IS BORN IN THE USA!
CLICK LINK TO GET YOURS AND FOR FAMILY MEMBERS. THANKS AND BE SAFE EVERYONE DURING THIS EPIC #COVID19… https://t.co/jiMCtc3AkO",-0.25
#ThankYou to all the #Essential #Workers in #NewYorkCity and all around the world. #Appreciation #Greatful #Thankful #YouMatter #AkiraRuizPhotography #ARvision #BestNYPhoto @NuevaYorkNico #Covid19 #CoronaVirus… https://t.co/wSq0aBEePr,-0.125
"How @AndresBartos does iso. 
#isolation #covid #passport #podcast #rona #stayhome #staysafe #remotework #workfromhome #workinghard #travel #destination #losangeles #newyork @ Los Angeles, California https://t.co/7MTDrBhoZC",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/mq9UTzUjka,0.3898989898989899
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/PAVAGbZBWC,-0.1875
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/fboEvjgsNR,-0.3
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/tf66eXHcns,-0.0625
"CORONAVIRUS UPDATE: MAY 21, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/5SZ1qKI7UH",1.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/aHoC7lyQcM,-0.0625
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/Qd8yysZv90,-0.05
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/xQbN8miQF3,-0.125
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/bYtoORYYOU,0.0
"Thank you deenalashawn for keeping me fashionable during the pandemic. I have 1 for everyday of the week! #covid19 #covid #mask  #masks #maskforsale #chicagomasks @ South Holland, Illinois https://t.co/ycWrfwC1BU",0.0
"@RobertPicardo @TheRekhaSharma “If you are healthy, you only need to wear a mask if you are taking care of a person with COVID-19.” https://t.co/3mg5WR8jGJ",0.4525
"Due to COVID-19, no Fanime this year, but for #throwbackthursday we'll look at some of my favorite cosplay groups from previous Fanimes. While I do miss my cosplay friends, I know this won't last forever and… https://t.co/EY9c030LvH",-0.125
"When your friends try to feed you the answers in class. #funny #trump #comedy #hawaii #samoa #polynesian #tiktok #speech #coronavirus #test #result @ Aiea, Hawaii https://t.co/Pg65Bpio34",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/mn48biE10B,0.3787878787878787
COVID cleanup - old art work found  https://t.co/mzGH4eoPq9,0.9375
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield ( https://t.co/o1bvhqJZx0,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/Z6evQdsPWe,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/IOuB9B9Uc7,0.26666666666666666
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/seuTjIUeOV,0.4690476190476189
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/uWseIqP1tD,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/A4rwNAxa2H,-0.1
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/Oz7BmP6s4T,0.0
"The dreaded wine spill! 😫 Spew a few choice words, &amp; then smile 'cause you got this! 👍😄 Covid 'parties', social distancing together, or alone time doesn't mean we don't all spill now &amp; again. 😕  But not to worry!… https://t.co/NAzRXOCLNL",-0.0625
You asked for more mood boards so here you go! 😊 A little inspo for a project we're working on in Corona Del Mar. The vibe is Mid-Century Modern and I'm especially excited about the Terrazzo tile for the vanity top +… https://t.co/twwaheU6M0,-0.0625
@DDI_ga doing our part to ensure the Upson County Health Department has lunch while providing much needed COVID-19 screenings to the community. Truly appreciate all that they do! Glad DDI could help in some way!… https://t.co/k0WFave3dr,-0.125
Riley’s on #2ndstreet in #belmontshore has been #remodeled and is reopening this Saturday (with Covid restrictions of course)! #beer #burgers #wings #livingthebs 📸: rileys_lb @ Riley's https://t.co/XJB8kM9USp,0.4
"So I donated blood today so that I could have some tested for covid so that I could start back to work. Naturally I fell out before I was halfway done, as is my norm (no one seems to know if it’s blood sugar or… https://t.co/vTkD82RM2z",0.0
"My set up for tonights class. Teaching ""what parents need to know about technology and kids."" Covid can't stop me from getting this info to parents! #meckinstitute

If you are interested in taking it, it's not too… https://t.co/7otC8NlE1C",-0.0625
"We were supposed to be camping in southwestern Minnesota this weekend. Instead we’re at home camping in the driveway. #popuplife #covid19 #campersofinstagram @ Red Wing, Minnesota https://t.co/xnBXDWEKUd",0.0
"I ordered bresaola &amp; arugula pizza but got this instead - not sure what it is but it’s delicious &amp; can’t wait to go back for more!  @verdepizza #baltimore 

#pizza #pizzalife #cheflife #covid #fellspoint #covid19… https://t.co/7L3rpP00hH",0.0
"#Turnthepage official trailer !!! Official video dropping this sat 5/23 !!! This is my best video yet!!! Stay tuned !!! And shoutout to my shooter @lxgikj !!!!! Song link in bio! 
.
.
.
.

#covid_19 #covid19 #covid… https://t.co/r6sa8gSnsL",0.0
"I’m Supposed to Be At Disneyworld Right Now, But Ms. Corona Had Other Plans =\ #tbt #throwback #throwbackthursday #disneyworld #disneyside #bigkid #jaws #universalstudiosorlando #goofy #disneyhollywoodstudios #disney… https://t.co/IqoBLlvbrs",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/DtE0LSDHZk,-0.125
"May is Mental health Awareness Month! 
What are you doing to take care of yourself during lockdown? 
1- PAUSE. Breathe. Notice how you feel
2-Take BREAKS from COVID-19 content
3-Make TIME to sleep and exercise
4-… https://t.co/Et7OKgyeVs",0.1
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/scPcoRpatU,0.4166666666666667
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/PVPAwGTpa6,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/fKFtZ2hMPn,-0.07777777777777779
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/CTKj6K40r4,-0.00625
"#Turnthepage official trailer !!! Official video dropping this sat 5/23 !!! This is my best video yet!!! Stay tuned !!! And shoutout to my shooter @lxgikj !!!!! Song link in bio! .
.
.
.

#covid_19 #covid19 #covid… https://t.co/gWCEYJtqhF",0.08333333333333333
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/xfGSgxap9N,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/YwS3gqtjqe,0.35625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/H8rEQtHNex,0.0
🤮🤮🤮🤮🤮 It's bad enough We got to deal with Covid-19. #NastyFeet #KickGameNotProper #Yuck #MTA #Subway #PublicTransportation #OnlyInNYC #Disgusting @ Harlem https://t.co/FPbyzrlqOH,0.0
Does this mask make me look fat?  #covid19 @ Rio Grande Mexican Restaurant https://t.co/HG9KvmZgLE,0.1
"Our girls first day at day camp. They made it but were definitely freaked out. Damn Covid...just another con of this damn disease, not being able to socialize the pups. @ Highlands Ranch,… https://t.co/c6u8jrLKz7",0.2925925925925926
"I got my dining room table back from COVID-19 🦠
.  .  .
#covid19 #fake #overblown #diningroom #kitchen #nook #breakfastarea #telework #teleworking #telecom #laptop #monitors #lsu #dmv #dc #va #md #arlington… https://t.co/n0JxEtqCyL",-0.0625
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/FDFYbY7UNp,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/PyBwTprXWU,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/mUj4qHzL1O,-0.0625
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/ISZrmLzTh5,0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/bMitYoLTtv,0.13636363636363635
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/QrUhZtAox5,-0.125
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/MpMCrSU6lU,-0.125
"“Safer at Home” helped to slow down the initial spread of COVID-19 infections. However, many residents #inSouthLA did not have that luxury and were required to expose themselves because of their roles as “essential”… https://t.co/yhRolQPE10",0.19722222222222224
"What #newmoonritual do you have planned for tomorrow? Not going to lie, I’ve been busy working and testing first responders for #covid19 so I am not prepared but I will be! Tell me what you have… https://t.co/RsGHtQdglO",-0.25
"Today, I had the honor and privilege to watch nearly 200 Minico High School seniors accept their diplomas. The ceremony looked a little different because of #covid19 precautions, but it was beautiful. Congratulations… https://t.co/XbXC6EHRrz",0.25
"Tempest in the Nose

Electron microscope photograph showing COVID-19-ravaged human nasal epithelial tissue, showing white blood cells, red blood cells, platelets, fibrin and possible virus particles (to be… https://t.co/lniqsZaTlh",-0.4
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/Y5ADMY72Ha,0.1
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/C29Ka1KxBx,-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/Lk7tKJetLK,-0.125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/6qlp2LOGU0,0.0
"Masked by daisy_cheatham My Beautiful Auntie🙌🏽 Get yours today😷We are taking extra precaution right now during COVID-19 In style representing The Kentucky Wildcats💙 #weareuk #bbn @ West Palm Beach, Florida https://t.co/YFcDfb4Rut",-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/W0tiLaWIPO,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/xVdXs036vE,-0.125
"You know Summer is coming when Foos start throwing it back and stripping on the streets
.
.
.
Credit: passdapookie__ 
#repost #summernights #lilrob #foo #foos #passdapookie #California #westcoast #summer #covid19… https://t.co/8zhCZ3opsc",-0.125
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/wJZplHaMVT,-0.04557291666666667
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/1dD5UCWNsm,0.3775
"BiG S/O @MixedByCamp 🗣🗣🗣•
📀“COVID-20” ON ALL PLATFORMS 📀•
🩸🐝🦋 NEW LINKS IN MY BIO 🦋🐝🩸 •
#AllTheSmoke #AlbumMode #IssaVibe #StillSeasons #BloodBeesNButterflies #KuttyChrisBanGa #5block #WeMc #TriState #LeadTalk… https://t.co/yq9uvjiJ6F",0.4375
"#Film #TV #Theatre.. The industry — which directly employs about 927,000 people across the country, among 2.6 million total Hollywood-supporting jobs — was one of the first sectors to shut down when the coronavirus… https://t.co/YJsAdhogEp",0.05
"I think someone enjoyed her Thursday! 😍🐶😍
.
.
.
#Denver #Colorado #COVID19 #QuarantineLife #DoingMyPartCO #SocialDistancing #Dog #Dogs #DogLife #DogLove #DogsOfIG #DogMom #DogsOfInstagram #Dogstagram #RescueDog… https://t.co/EiPssS4AUq",0.25
"#COVID-19
#2020 LANCASTER HIGH
SCHOOL GRADUATE
#AMONTAE ARMAR ARMSTRONG
#MY GRANDSON
#COCO ARMSTRONG'S SON
#ALABAMA STATE UNIVERSITY

CONGRATULATIONS to my Handsome Grandson ""Amontae Amar Armstrong"" a ""Lancaster 2020… https://t.co/suBHI9m2Qt",0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/qWdPcEsNRO,0.35
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/3FJfzgXpQU,0.2202380952380953
"“Lonely Jeans”

#quarantunes #instagood #songwriter #studioporn #musicproducers #audiogearz #homestudio #studiosetup #originalsong #newsong #folkmusic #acoustic #artistsoninstagram #comedymusic #guitar #covid19… https://t.co/3UYHkzeOXL",-0.0625
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/YkFF9crXAH,-0.125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/1GYiwBNc6k,-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/7l2Hcc5Mlc,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/XjugtwIecx,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/6cNUeWnG7l,-0.0625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/35iAQh7Znk,1.0
Salute to the postal workers#usps #essentialworkers #covid19 @ United States Postal Service https://t.co/YcTGsik88q,0.0
"https://t.co/9f1bhr0pEt

Please Help ... we came back home to the states from China for a four day trip in January and then CoVid 19 broke out - our beloved four legged son Happy was and Is stuck in China while we are… https://t.co/UptHRySGN4",0.0
"We are doing our best here in South Florida to stay safe ukfootball Former UK Running Back Moe Williams still representing The Kentucky Wildcats We Bleed Blue💙 #bbn #weareuk #stayhome #staysafe #covid19 @ Indiantown,… https://t.co/zFa5M0ZV3c",-0.125
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/pm0CL4dqZE,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/kSmzsHVhBn,0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ( https://t.co/2UuBB8pueL,-0.03125
NOW AVAILABLE ✨✨ Vintage 1990’s Denim Button-Up Maxi Skirt. 27” waist. Available for $46 with free US shipping. DM to purchase. 10% of sales goes to providing meals to Minnesotans in need during the COVID19 crisis… https://t.co/9mRFqdyVbB,0.25
"Them #witches around the #world, probably put a #spell on us all. 🤷😂 Can it be revered?

#disease#covid19 #coronavirus #worldpandemic #brooms #bedknobsandbroomsticks #witchery @ Anaheim, California https://t.co/lX5zvEsnMW",-0.25
This one (mural) goes out to all those who have found themselves surrounded by any type of darkness brought on by COVID-19 &amp; it is in honor of Mental Health Awareness Month 2020 (May). If you feel surrounded by… https://t.co/5A9gQ4UdAh,-0.0625
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ( https://t.co/ItSLiuiwcL,-0.0625
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/PStJhuSEVf,0.2
"Happy Covid-19 TGIF...week, who knows at this point!  Get your masks masksforacause burbankca #tgif #wewillsurvive #anotherdayinparadise #coronavirüsü @ Verdugo Woodlands, Glendale https://t.co/jlyMz8CUyg",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ( https://t.co/JUG2QWOf2U,-0.125
"Our custom sample mask are in.
Yay or Nay 😷
Are we feeing these??

@Jacquies_Place

#masks #salons #southjerseysalons #marltonnj #southjersey
#moorestownnj #mtlaurelnj #cherryhillnj #covid19 #newnorm
#shutin #2020… https://t.co/o4Dfjf94Xv",0.0
Hard to believe these photos were taken almost 3 months ago at the last Hurricanes game we went to before COVID took over ❤️ And even though we didn’t win the game that night (it was versus our second favorite team… https://t.co/qFYu0yuvOK,0.0
"10 weeks. So grateful. So blessed. Our music/media team has served our congregation &amp; our online audience with excellence &amp; anointing. I would have never asked for the #Coronavirus shutdown, but I am so thankful for… https://t.co/Kherz5bmmq",-0.125
"Please #socialdistancing #covid #covid19 #sign #signage @ Nashville, Tennessee https://t.co/0UStlAMQjy",0.0
"Standup in the age of Covid. Loved doing some jokes for @gathering_now and their Re:framed women’s collective. 

So fun to laugh and meditate on our stories with so many fearless women. 

1. Just a portion of all… https://t.co/ebKlYSAxji",0.20625
"~ I want to wish my wife, @tiffany_wilson2 , a very special 27th Birthday! This year has been different to say the least, lots of places closed due to COVID-19, however, it was nice to… https://t.co/0uMBFXUgHG",0.0
First signs of life after Covid-19 in #NYC #newyorkcity #newyork #ny? Such fun! @ Central Park https://t.co/PD6rxEjiy4,0.0
"Since all I wanna do is focus on the craft tomorrow I ran today.. I normally dont run 2 days in a row.. but I was feeling it. 
Quick 4 miles 85 of COVID 200 to go!!
Did I say I miss swimming!!! 🏊🏿‍♂️
#letsgo… https://t.co/xfwsuF5D4Q",0.0
"Special thanks to my seamstress friend Sarah Giguere who sent me two brown masks that I can add to my arsenal, and these won’t pull my ears forward!
.
.
.
.
.
#corona #quarentinelife #stayinside #selfisolation… https://t.co/X100zC99X2",0.0
This is the face of a man who just found out he’s had a second negative result for the coronavirus. I’m virus free my friends! WOOOOOO!!! Time for more rehab and I’ll be back on da streets in a couple more weeks!… https://t.co/vQKLYnFKYO,-0.125
"3 Rounds 👊🏽🥊 She Risked #CoronaVirus 😷 for her #Respect? 🤷🏽‍♂️🤣🤦🏽‍♂️😭...
🗣 #BITCH 👊🏽🥊👊🏽🥊
...
🎶Music: _chinesekitty ‘s
#StoryOfAGhettoKitty 🎤🔥🎶🕺💃.... #KittyBandz OUT NOW!!!
...
#ChineseKitty #KittyGang 😼🤟🏽#KittyBandz… https://t.co/ThV0TWzixQ",0.0
Just A Little Longer #covid19 #covid #selfisolating #closed #bookstore @ Rhino Booksellers https://t.co/qWYDCPcgeU,0.37857142857142856
COVID-19 update @ Gristedes Supermarkets #059 https://t.co/eIvsv5GUkU,0.0
"COVID-19 update @ New York, New York https://t.co/Y0Ltj6X0WK",-0.0625
Good ! RT @mrdovie: Trump says he won’t close the country if second wave of coronavirus hits https://t.co/pmSYXOW9J6,0.0
"Coronavirus self quarantine day 66: Well, its official. Today is the number of days it takes to form a habit. I have formed many during quarantine. 
1. I tell you every day how I felt that day. I may not spell it out… https://t.co/YZ78r6mQCa",-0.125
Austin husband donates kidney to his wife after weeks of delays due to COVID-19… https://t.co/X52ZgnUGUY,-0.125
"My face masks matches my books, so I know that both my body and my mind are safe from COVID. I’m social distancing as much as possible, but when I absolutely have to go out, I know that I’m keeping myself, and by… https://t.co/Yt18du52wM",0.06818181818181818
Starbucks Distancing #Starbucks #socialdistancing #covid #covid19 #coffee #imissedthisplace @ Starbucks https://t.co/VJ6eyqCCM2,0.0486111111111111
#Friday + a Holiday Weekend?! I know it doesn’t feel as exciting as it would have been pre-Covid19. After all it’s the unofficial launch of the summer season. But I do encourage you to stay positive and encouraged.… https://t.co/OTsAtz7W0S,0.625
"Stress relief, forgetting the horrors our world is throwing our way from corona to mass shootings #relax #life @ Gilbert, Arizona https://t.co/89lJVytNZp",0.33
Open or Not Open? #covid19 #covid #closure #covidclosure #retailclosure #retail #shopping #sign #signage @ Nashville West Shopping Center https://t.co/QakZM9lamU,0.0175
Date night post-corona.  #lovingouradventure #goosesacre @ The Gooses Acre Irish Pub https://t.co/wlp6ThLRDR,0.3333333333333333
Auburn legend Pat Dye tests positive for coronavirus while hospitalized with kidney… https://t.co/SmXpa3Vas9,-0.0625
"New masks, new 5⭐️ reviews and a new model! Link in bio jkatiemann #masks #facemask #facecover #handmade #covid mask #etsyshop #etsysellersofinstagram #maskfashion #supportsmallbusiness #socialdistancing #wearamask… https://t.co/jd3M6YLOnP",-0.125
"Still in the game at this age! So weird to now send out my resume with 'Covid-19 free"" to work these days! Guess this is the new normal! I'm ready to create some MAGIC! Now booking for June, July and August. Let's… https://t.co/PwYkwzEcOc",0.0
Walk Right In? #greatclips #covid #covid19 #closure #sign #signage @ Great Clips https://t.co/S1kvWwQDiQ,-0.0625
My handsome son Micah got in on the Mask 😷 by daisy_cheatham he’s a Wildcat Fan too Make sure you go follow him _chopppaaaa #weareuk #bbn #stayhome #staysafe #stayhealthy #covid_19 #covid19 #westpalmbeach #mommyof2… https://t.co/JZzRdRflCi,0.0
"The busy Market Street pre covid.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#beforecovid19 #beforecovid #precovid19 #precovid19 #sfdrone #shelterinplace #sf #SanFrancisco #sfblogger #travelblog #travelblogger #photography #bayarea… https://t.co/Z31LjpvZM0",-0.125
"I promise I didn’t disappear 👻 I’m just growing &amp; getting stronger within my scene of obscurity 💪🏽 #COVID19 ain’t gonna get me down 👌🏽

#growthmindset #isolationlife #quarantinedays @ Reno, Nevada https://t.co/JolZwO3DLD",0.5
Gov Whitmer Wanted To Ship COVID Patients From Detroit To Northern MI Nursing Homes At Same Time She Banned Residents From Driving To Vacation Homes In Northern MI https://t.co/7StYptwN4y https://t.co/0lilxYa7Zn,-0.0625
"She waited 3 months due to #covid19 for her No Braids sew-in, customized waft Hair Extentions. So thankful for  customers like her. Her hair was Finished with Pureology color Fanatic and soft finish Hair Spray.… https://t.co/cqVIBMBD74",-0.0625
"There is some color in tonight’s sunset - Thursday, May 21 2020 - 2+ months into the COVID-19 pandemic in Texas @ Stone Oak, San Antonio https://t.co/5Smbk0hLSz",-0.125
"It’s Fake. Stop the Bullshit already! 🎼🎶🎵#mcdmhiphop #music #quarantine #coronavirus #covid_19 #logo #spring #covid19 #covid #thepost 
#mcdm718 #mcdrastyckmeaxurez 
MC Drastyck Meaxurez 
#420 #raw #weed #rap #hiphop… https://t.co/xVbys5vDgJ",0.4000000000000001
"Can’t wait to tie one of these bad boys on! Covid quarantine is no fun! #strikeking #babysquadron #rageswimmer @ Paw Paw, Michigan https://t.co/aFbtcwGxCg",0.0
"#tbt Takes me back to #hawaiilife singing #Welo from the 2009 #grammys winning album ‘Ikena with @DanielHo888 Sending you all much #love &amp; #aloha during these difficult times #covid19 #coronavirus @ Makaha, Hawaii https://t.co/M6olMiGAfa",-0.1
NEVER FORGET OFFICER CK YAN: May your rest in eternal peace HERO. Officer CK Yan died after contracting COVID-19 while on duty at the International Mail Facility at John F. Kennedy International Airport in New York… https://t.co/58h6mhQno0,0.7
"COVID-19 update @ Queens, New York https://t.co/KzGRdsvGrd",0.0
