tweet,sentiment
"10 FREE PIZZAS!! The LEANING TOWER OF PIZZA is giving away 10 FREE PIZZAS per day to ANYONE who has unfortunately lost their job due to Covid 19. We are also extending this deal to Doctors, Nurses and Healthcare… https://t.co/ngFXoWtGpB",0.2
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/85nnV2njZi,0.030000000000000006
"Happy Nurses Appreciation Day!
Thank you!😉
.
.
.
.
.
#healthcareworkers #coronavirus #nurses #hospitalheroes #heartsforhealthcareworkers #frontlineworkers #nurseweek #nurseappreciationweek #thankyou #nursesofinstagram… https://t.co/09z2MTnzzq",0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/HFFSyAXeL4,0.3125
covid cocktails #sparklycosmo🍸 #🐝oldfashioned @ Social Southern Table &amp; Bar https://t.co/7KrAtpoEHD,0.07878787878787878
"We are proud to be volunteering at Brickell City Centre to test patients for coronavirus antibodies! @BrickellCityCtr 
.
.
#miami #kendall #aventura #hollywoodfl #fortlauderdale #bocaraton #tamarac #sunrisefl… https://t.co/pRh3zKYClg",0.5
"Tonight: MJ ↕Twitch↕Wednesdays↕11PM↕
I Also Have Left The Building-(Link In Bio)
_______________________________________________________

#quarantine #quarantineandchill #covid19 #nightclub #party #livestream… https://t.co/Gw7VxV1VRd",0.0
Taking the jet to the only open restaurant in Florida! #dinnertime #coronavirus #maskon #aviation #pilotlife #privatejet #phenom #photooftheday #notonvacation #nomad #digitalnomad #hedgefunds #florida #planeporn… https://t.co/tN9ytYAKkn,0.05
"If anyone tries to tell you that COVID19 is a hoax ... send them this video from today’s breadoflifehoutx COVID19 Food Distribution. On behalf of the thousands of families that come our way for food, put on your… https://t.co/d2Sxog8K4Z",0.125
“Let’s us help  get you going...” #upcomingrapper #rapper #hiphopmusic #thankshealthheroes #coronavirus #corona #oobang #iparkmusic #stayhome @ IPARK MUSIC CO. https://t.co/S1Yw316ZT8,0.0
"National Nurses Day today we had the honor, pleasure, &amp; health to provide lunch for 2 units of our frontline workers at 🏥Elmhurst Hospital considered the Epicenter of the Covid19 SUPER HUGE THANKS to all who… https://t.co/NF0zxevD0p",-0.0625
"5/6/20

Hit the ❤️...

Coronavirus 24 hr real estate market update -

Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty #montgomerycountymd #washingtondc #dc #realestateagent #remax #success… https://t.co/NC5WZSyyD6",-0.0625
"TONIGHT: We are doing a special Q&amp;A Livestream tonight at 6:30 PM. Be ready to ask questions about life, God, the Bible, COVID-19, end times, and the future. 🚨 #MagMiddleSchool #MagHighSchool @ Magnolia Church https://t.co/AheEkqFp6g",0.0
"So many shows will be missed this year but this one hurts! I have seen so many shows at the Newport over the last 30 years, it’s always iconic to see any band there....🖤🖤🖤 #yungblud #yungbludarmy #covid19 #covid_19… https://t.co/98OypQHcx6",-0.125
Hey New Youtube Video: Covid-19 Internet and Indoors. Click link on my page and appreciate all of the support. @ Morris College https://t.co/MNtSAJ3Y5p,0.0
"Todays @RealJennygtv Minority report about these crazy corona cops stay tuned for the full report @ Bronx, New York https://t.co/kA0liWfgXR",-0.0625
"This is what giving up on having a real schedule looks like 🤣🤣🤣 •
•
•
•
•
#instagay #gayboy #gayguy #gayman #queer #lgbt #gaymen #gaylife #gaystagram #lgbtq #gayfollow #gayselfie #quarentine #corona #selfies… https://t.co/3djB0qsdUE",0.0
"When #misslaneycrue barks, clearly, #mrsonic could care less. #doxle #pomeranian #dog #dogs #coronavirus #covid19 #dogsofinstagram @ Chattanooga, Tennessee https://t.co/5aQnnERlUn",-0.125
"#clapbecausewecare #clapbecausewecarenyc #hospitalworkers #essentialworkers #newyork #newyorkcity #covid_19 #covid19 #coronavirus @ New York, New York https://t.co/TmIqMyTr6O",0.3636363636363637
"Get tested. #negative #covid19 https://t.co/URpDhGUQiV
Anyone can get tested in Los Angeles. @ Los Angeles, California https://t.co/hfEzzUcWrH",0.6
"This made my day ❤😍😘🥰😊 thank u whoever you are 😚 #iambrave #godisgood #healthcareworkers #note #encouragement #love #covid19 #coronavirus #unity #passion #world #worldstar #cnn #foxnews #thankyou @ North Providence,… https://t.co/6wRB6GysEc",0.0
"The #bigpayback is ON!!! Our goal is to raise $5,000!
If we raise $5,000, we can make 500 COVID-19 Relief Kits.
If we can make 500 kits, we can host another drive-through giveaway!!
.
We know it’s needed. People… https://t.co/hx7wl1BVNj",0.0
Neature (covid edition) 🌲 @ Pine Valley Ranch https://t.co/01hg2ExtHn,-0.125
"ReRoof Evaluation in SW PDX 
#essentialworkers 
#covid19 
#wednesday 
#swpdx… https://t.co/0gcS0zqmOh",0.3806818181818182
"Almost to 100 tracks during covid area. Music is the one thing that keeps me balanced. What is yours ? 
It blocks out all the noise when I create now. The fear, anxiety, I get lost in it. 
Do what keeps you balanced!… https://t.co/9VVvV3Mi7h",0.13636363636363635
OMG can we please get this #coronavirus under control??? I want my life baccccccck!! #stayhome #staysafe #staysane #contentcreator #Youtuber #socialmediainfluencer #socialmediamarketing #dailyvlogger #momvlogger… https://t.co/614mrRQCFG,0.0
"OK, no more of yikeun photo with Corona face, for now anyway...🏌️‍♂️instead 🇰🇷⛳📰🏌️‍♂️🇺🇸 #koreangolfnews #kpgatour #asiantour #kpga #golf #instagolf #golfing #media #korea @marksmithgolf 🎥 via jparkgolf @ TPC Scottsdale https://t.co/qHbIBEP5TG",0.0
"Covid can’t stop the lilacs from blooming this year. @ Gardnerville, Nevada https://t.co/x9xilDDibX",0.0
"ReRoof Evaluation in SW PDX 
#essentialworkers 
#covid19 
#tuesday 
#swpdx… https://t.co/sxFtZ5F8El",0.0
"&lt;Familia&gt; COVID QT over a home cooked meal. I grew up and was caught up for many years in the business of life,... teams, school, hobbies, etc... yet I always looked forward to the outside kitchen life many other… https://t.co/bbUok604j2",0.0
"Happy Covid-19 Wednesday!  Cooper isn't happy with the mask of pink cats!  masksforacause burbankca northcentralshelter  #masksforacause #adoptdontshop #northcentralshelter #coronavirüsü @ Montrose, California https://t.co/aLdo18lDwz",1.0
Nice little 12 mile day hitting the 10 mile progression and wrapping things up with a 2 mile cool down back to the hotel where I did a Skype interview with foxnewmexico discussing the current Covid19 crisis and what… https://t.co/lBgnOkzZjQ,-0.0625
"I big S/O to my 2020 Bountiful Braves Baseball Seniors! A difficult way to end their senior year of HS and the sport the love the most due to the corona virus! All great ball players, but… https://t.co/bNV3QFiUTm",0.0
"Yeah I said it, the government is pathetic/
If I had 2 last words to say it’ll be “Fuck Pandemic”/ #Broadwave #ColdSummerFreestyle #Acapella #Covid19 #CoronaBars #NYC #StayHome #StaySafe 😷💯💯 @ Washington Heights,… https://t.co/yNuQwaiTXo",0.8
"Hey y'all, we're going to open our doors this Saturday! Grab a mask and head downtown, or call/email us to arrange curbside pickup. Building capacity is reduced in compliance with Covid19 guidelines. We can't wait to… https://t.co/qVFfzNCVQd",0.09999999999999998
"Repost from @cityofglendora
•
#COVID19 UPDATE: Los Angeles County will begin the first phase of reopening  the county this Friday, May 8.

This will include some low-risk retailers (curbside pickup only), car… https://t.co/Qao3IGltbA",0.0
"ReRoof Evaluation in SW PDX 
#essentialworkers 
#covid19 
#wednesday 
#swpdx… https://t.co/BPOc7UMH8J",-0.125
"#Repost @balleralert
• • • • • •
Research Professor Who Was Working On Covid-19 Killed in an Apparent Murder-Suicide-Written by pistolwhippedya

The University of #Pittsburgh mourns the loss of… https://t.co/XYGLdHID6L",0.6166666666666666
"Katie Kreation: Oreo cheesecake cookie (base/crust) 😋 #coronavirus menu #delish @ Grandville, Michigan https://t.co/O25EAxik1x",1.0
"Chozen Martial Arts Academy had Special Stripe Testing “SPARRING” 
You Are A Fighter During These COVID19 Times. @ Chozen Martial Arts Academy https://t.co/yWeO1TSHi5",0.0
Thanks you minnowsmom1 for making this! #covid19 #coronavirus #staysafe @ Los Angeles Playa Del Rey https://t.co/N606SzfQIH,0.5
Adding up #42days #covid19 #stayathome @ Ostin Clan Hideout https://t.co/EdwN3PrvM7,0.7124999999999999
#covid19 safe mother daughter shoot part deux #breakfastattiffanys style. Makeup by sophiassophistications concept by agent.nika and thehouseofnarcisse #tiffany #chicago #covid_19cansuckit… https://t.co/eqR6IKVNjW,0.0
"My COVID mullet is coming in nice.  #ineedahaircut @ Eugene, Oregon https://t.co/4aBEwa0zvG",-0.1
"my first nurses week! never would’ve thought i would be fresh out of nursing school working through a global pandemic, let alone taking care of COVID patients first hand. after only 4… https://t.co/cgEXu2g6TU",0.3111111111111111
#Privacy #Coronavirus #ContactTracing North Dakota launched a contact-tracing app. It's not going well. https://t.co/yGA6WgsB97 https://t.co/IGsJGQDtqA,0.18571428571428567
The Covid-19 has changed the world.  Many small businesses have  been under fire because of it.  Check out our podcast episode to hear a story about our MMA Gym and please SHARE our go fund me link… https://t.co/dLIhKo7m2q,0.13636363636363635
"Day 52 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Mulan

Stay safe, stay sane, and stay inside.
💖☮ @ Wizzo's Home https://t.co/AQpGl4GiDB",-0.03787878787878788
The African American Art and Culture Complex wants you to join us to spread joy and give hope as we all navigate the impacts of the coronavirus. May 5th kicks off a global movement of helping one another called… https://t.co/qa3BAfszPS,0.2
"Short Film Teaser #corona #dejavuproductions #shortfilm #comingsoon @ Downtown, Los Angeles https://t.co/tPl7hZvgRN",-0.03333333333333332
"My PS4 will be hrrr tomorrow Eve... Pppphhhhuuuuukkkkkkkk I'm ready to start my Season and get caught up on Covid-19 2020 MLB Season My Style ✌☝ @ South Omaha, Nebraska https://t.co/cD3qWRT19K",0.225
"We are always here to attend to you ❤️❤️❤️. #covid #beautylinebydidi #love @ Cypress, Texas https://t.co/Cb5WD2stqL",0.0
"Happy National Nurses Day! Thank you for being our frontline heroes while we stay safe at home. Here’s Mia and her aunt Sheri, a nurse at University of Illinois Hospital who is helping to care for COVID patients in… https://t.co/DhekbimVAh",0.0
"The Mayor and city council of Houston passed a $15 million #COVID19 rental assistance program to help people pay rent after losing jobs/income. It will be administered through BakerRipley

The program will go live… https://t.co/FmXbfpIbvn",0.0
"DAY 123/366 #RealEstate #HousingMarket #COVID #Mortgage #StockMarket #Realtor

.
.

My clients purchased a home through the one and only devin_dinofa tcssouthjersey kwmoorestown

Call Devin: (856) 577-2694

I'm… https://t.co/nNNioQAJ2m",0.0
"Evening feed. No corona here #ranchlife #breathe @ Mount Juliet, Tennessee https://t.co/G1qVr0iJDH",0.0
"Face mask required signs for sale. Decals, aluminums, coroplasts, etxmc. Material and sizes upon request 

#Signs2goPlus #SignsCompany #FaceMask #facemasksSigns #covid19 #covid19Signs #SafetyFirst #safetysigns… https://t.co/kSL82s2DRu",0.0
"Starting to get used to this new way of life. #staysafe #coronavirus #lockdown
.
#appreciate #meditate
#mydarkenedeyes #blackeverything #darker #motolife #RideOrDie #triumph #StreetTripleR #wanderlust #zeitgeist… https://t.co/T9j5hmYSQ5",0.0
"Free COVID-19 testing is available at Baldwin Hills Crenshaw Plaza. I would like to thank LAFD Asst. Chief Ella Fortman, and Batallion Chief Jaime Lesinski, for overseeing the testing location. Have you been… https://t.co/Ob2VJ04qc6",0.125
"To our heroes we say thank you and may God continue to watch over you and protect you. #nurses #nurse #nursesofinstagram #heroes #godblessyou #love #faith #hope #covid19 @ Napa, California https://t.co/jhyqyhXD3P",0.0
"Today, the Louisiana Department of Health reported 63 new COVID-19 cases &amp; no new deaths in Jefferson Parish. In total, there are 6,554 COVID-19 cases and 381 deaths in Jefferson Parish. More info is available at… https://t.co/gd9AeYB6M3",0.3614583333333333
longtime client who gets my mehndi-style swirlies added on periodically! Thanks for looking 🌞 (done pre-covid) #tattoo #tattoos #tattooing #design #feminine #art #tattooartistsmagazine #tattoooftheday #design… https://t.co/jJ1bLFFV2F,0.1011574074074074
"First month as a mcdonalds employee in the books. It’s crazy how fast it’s gone and how interesting it’s been to learn about our entire system during this historic covid era. 

I’m proud of how much I’ve already… https://t.co/IEMlM3zvo0",0.0
Corona CA Wed May 6th PM Forecast: TONIGHT Partly Cloudy Lo 64 THURSDAY Partly Cloudy Hi 96,-0.2
"TEXT 209.FENNELL 
          209.336.6355 to inquire about your set.
I'm in the Cincinnati Ohio area but will ship to you
 💜💅🏾💅🏾💜

#pressonnails #blingnails #quarantine #corona #ideliver #licesedstylist… https://t.co/wJJN9gf3Q4",-0.3888888888888889
"Why am I so irritated by everything?

Why is my brain looking for a fight?
.
.
.
#nightvision #NightPhotography #nightlife #thisisnewyorkcity #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc… https://t.co/KBh63bTyTS",0.125
Porch sunsets. One new good part of these squirrels times (TM by shayraed88 )#coronavirus #squirreltimes #sunset #lifeinthetimeofcorona @ South Tampa https://t.co/oEH2qnyCtE,-0.1
"Because its Wednesday, &amp;  Im reminiscing on enjoying Spring  days like in this Sunday hanging in Canton, Covid 19 free, mask free, quarantine free, those were the good Ole days😩‼️ #misserickaj #stylezbymisserickaj… https://t.co/vSSh86jGZG",0.0
"**SOLD**
This one is sold, but stay tuned tomorrow morning for another artwork in the #artistsupportpledge ! 
Due to the COVID-19 pandemic, many artists around the world have found themselves without work, teaching,… https://t.co/NO8pHtfqxh",0.0
"Take that, Covid! @ East Tawas, Michigan https://t.co/smMOWWWOM5",-0.07500000000000001
"Appreciate our neighborhood sidewalk chalk artists.  #thankyouhealthcareworkers #covid19 @ Dallas, Georgia https://t.co/EDhucygQ8e",0.1
#MiChaela moods during the Coronavirus 🦠🦠🦠🤣😂🤣😂 My #WCF #MyGirlMyWorld Photo’s taken by Grandma👸🏾😘🥰😍 @ Washington D.C. https://t.co/6d0wurJC5B,0.4333333333333333
"Governor Newsome today announced that the state has posted COVID-19 test sites, so in Fresno where we only have tested 8,986 people have 777 cases with 65% active &amp; folks want to open everything. Positive test 75%… https://t.co/HcqjM5WnDW",0.0
"Iniciativa Cumunitaria NGO performed free coronavirus (COVID-19) disease rapid tests to homeless people under an overpass in San Juan, Puerto Rico on April 30, 2020. #coronavirus #covid19 #rapidtest #homeless… https://t.co/MPqSEUFyP0",0.11904761904761905
COVID-19 the Global Pandemic and Hidden Motives https://t.co/N1XypNIVio,0.25
"TAG AND SHARE
#coronavirus #coronaville #covid19 #virusvodka #coronabeer #coronababy #coronababies 
#stayhome #quaratine #populationcontrol #coronalockdown #pandemic #coronaviruspandemic #socialdistancing #sarscov2… https://t.co/wDqX1vOYUu",0.0
A day late but still applicable! After this Coronavirus quarantine and so many parents homeschooling their kids~~ I think we all have a better appreciation for our teachers!!  Let’s give all the teachers in our lives… https://t.co/ToG6O6Op50,0.0
OH FOR FUCK'S SAKE OKLAHOMA?! WHAT THE GODDAMN FUCK?!  https://t.co/8bqoUy15Dp,0.0
"The ROOT CAUSE Of Covid-19 No one seems to be discussing is out our gluttonous consumption of animals raised in ABOMINABLE CONDITIONS. 

Register your email for ALL future events, FREE daily recipes &amp; MORE!… https://t.co/9WILkZkGgA",0.9765625
"The Future of Work &amp;amp; the Skills Employees will Need to Stay Competitive, Martin Lanik  https://t.co/FKoxMvr0Be",0.125
"The Future of Work &amp;amp; the Skills Employees will Need to Stay Competitive, Martin Lanik  https://t.co/FKoxMvr0Be @Unscripted_CR",0.17045454545454544
One-Eyed Willy. #Goonies #80sBaby #DontPlayInTheStreet #DistancingWhileBlack #COVID19 #CoronavirusNM #coronavirus @ City Hall https://t.co/ktxaoD5N4s,0.0
"The Blue Angels took to the skies over the greater New Orleans area  to honor and salute front line workers and volunteers battling the Coronavirus.
.
.
.
.
.
#blueangels #blueangelsflyover… https://t.co/2m7KyGrQyf",0.031818181818181815
"My Story
It all began when my granddaughter was born and we could not go to the hospital because of COVID-19 hospital policies and I was crushed. Thankfully we were able to Facetime labor and delivery at Mass General… https://t.co/VqAxb0ApCJ",0.0
"As the country is doing a phased opening up during Corona Virus pandemic, Kaizen Academy will commit to doing virtual classes through June. These classes will occur concurrently with regular classes (when classes… https://t.co/CpPRBiTEQZ",0.5
"I couldn’t think of a better place to bash #covid19 than with my ac2303 in perdidokeyflorida Thank you my man! @ Orange Beach, Alabama https://t.co/xC9OOmAc7q",0.0
"I have joined #BedStuyStrong , a mutual aid network and online community of neighbors helping neighbors during the COVID-19 crisis. Bed-Stuy is the name of the neighborhood in Brooklyn… https://t.co/xxfr6hz3NE",0.75
Give me some Navy Strength cocktails stat! https://t.co/rqvos1yUV5,0.13636363636363635
It’s been a rough time for everyone as we get through this #coronavirus #pandemic. A time made even tougher in the last couple of weeks for my hubby &amp; I after the very tragic &amp; sudden passing of one of my dear… https://t.co/wei0rh5aNL,-0.375
"Thank you 🙏 @trdny for the opportunity to discuss retail recovery in New York City, I’m optimistic about the future and think that we’ll bounce back quickly. #staysafe #covid19 #coronavirus #meridiancapitalgroup… https://t.co/c88WyWhLWK",0.0
"Colorado Air National Guard Flyover to salute the health care workers, first responders, and other essential personnel on the front line against the coronavirus pandemic. 
#flyover #jets… https://t.co/9ubX9pwdxM",0.0
You know a teen that needs some energy during this whole #Covid #Graduation #Nothappening type of season click link in bio! @ Right Direction Church International https://t.co/XnDIgxPecT,0.06818181818181818
"Few bts photos from the past 2 months of covering Coronavirus madness. Photos by @cindyordphoto, @thesoulofwhit1, @alexirosenfeld, @filomena_ilaria and @JohnNacionIMAGE @ New York, New York https://t.co/8rMxx3t9Lj",0.0
So basically 2020 is cancelled... well at least here in SoCal. 😕 #Coronavirus,0.09166666666666666
"It’s a good SIP day when you successfully swap some homemade COVID Cold Brew for a homemade hummus duo, plus homegrown carrots! Thanks for the swap, amyjoshow! #forthewin #sipswap #keepyourdistance #sixfeetbetweenus… https://t.co/TuVnTW3FAl",0.19363636363636366
"Believe it or not, this is my first time camping! Idk how I missed out on this! 
 .
.
#firsttimecamper⛺️ #camping #kayaking🚣 #fishing🎣 #saltlife #tennesseeliving #LivingMyBestLife #nashville #coronavirus #COVID_19… https://t.co/j7x8kGJZaA",0.0
"As we come together to open up Texas safely, I have seen a lot of posts recently about COVID-19.  I have learned two facts about the internet: if you are looking for a particular answer, you will find it.  It just… https://t.co/PxKqQfQQCI",0.55
"We cannot thank our #nurses enough for all they do, everyday, especially during this very difficult time. They’re out there fighting this battle for us during Covid19 pandemic! THANK YOU FROM THE BOTTOM OF OUR HEARTS… https://t.co/vlaETVZ3bv",0.2
It ain’t done till it’s done finished product lit🔥🔥🔥🔥🔥🔥☄️ blame it on covid-19 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💯💯💯💯💯💯 @ Washington D.C. https://t.co/wo5EdL32FZ,0.14837662337662338
"2020 Coronavirus House Arrest Day 52 - Dipped the toes into the parent's pool during this hot weather! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled… https://t.co/cfiFfMsUOx",-0.21666666666666667
"@kt_domino It absolutely is a barrier to voting, especially in the age of COVID-19. Absentee ballots in this state have required notarization since, 2002, IIRC. We're one of only 3 states to require it. The state Supreme Court struck down the notary requirement on Monday.",0.16875
Kitchen is complete!  Our 1st home cooked meal in our new home served on our beautiful china. #covid19 #quarantine #trappedwith3boys #makingthebestoutofabadsituation #covidcooking @… https://t.co/Q1VEwPApv5,0.0
"It’s about to open back up. I can feel it!

Photo By: @thegroproject 

#BBoyHannibal
#360Flava
#philadelphia
#peopledelphia
#covid19 
#BBOY @ Philadelphia, Pennsylvania https://t.co/uTYzINqiXU",0.0
"We want to take this opportunity to thank all of the amazing nurses around the world for all of the hard work you all have done through out the years, but more especially now during Covid 19. You all are amazing. We… https://t.co/zsGMNHhfjt",0.30000000000000004
Now they are saying that the Halloween Parade &amp; L.A. Pride are cancelled... WTF! 🤬 #Weho I've lost hope. #CoVid19,0.0
Coronavirus: what risks do people with kidney disease… https://t.co/M3DgLuHIuz,0.41818181818181815
"🚨NOLA COVID-19 DEATHS ARE INCREASING! 🛑 Reality the number of infection rates is still rising in New Orleans. The LA Dept Health is now reporting 6,608 #COVID19 #Coronavirus cases in #NewOrleans 30,399 cases and… https://t.co/bHY57tUHdD",0.023484848484848483
New blog post for patients: The New Normal  https://t.co/DV8QbD7WDl,0.4
"▪️52 days ▪️and we keep going, whenever possible, beyond de circus✔️ #covid19 #strava #run #ride #garmin #entrenamiento #running #life237 #carrera #bici #cityofdoral #305 #dale #keepgoing #plan #lifestyle #pandemia… https://t.co/oNMtetsqgm",0.0
"*** SAVE THIS POST ***

Did you know there are currently over 1,000 Pool Homes for sale in Orange County?

Here's your list (it continuously updates in realtime):

https://t.co/YSxIuB7RaK

Even with COVID-19, if you are… https://t.co/hy0XMEaVCV",-0.08333333333333333
Working out in the time of #covid19 @katehall2043 asics #mainer #sprinter #trackstar #t1d #roadtotokyo  #move #speed #power @ Maine https://t.co/SbojKo0xMc,-0.25
"wifey got the covid-19(84) garden up and running. 
#wearewhatweeat #livefood#hawaiinokaoi☝🏼️😎☀️🌺🌴 @ Ainaloa, Hawaii https://t.co/RN331Q6h60",0.0
"Wearing @ mask to keep me protected from the coronavirus ! #landscaperlife #landscaperhustle #blsprova @ Sterling, Virginia https://t.co/LOCY5jolf2",-0.125
"Provincetown artist Cynthia Packard offered FREE painting classes from her Bradford Street studio, during the coronavirus pandemic. You can access the recordings on her Facebook page… https://t.co/afQgNT86U1",0.3020833333333333
#ForTheCulture: Beyoncé And Mom Ms Tina Lawson Launch Joint Campaign To Increase COVID-19 Testing For Minorities In Houston!  https://t.co/FvQ6pB5HHN,0.2681818181818182
"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle or Square #demented11 #mask #covıd19 #Pomona @ Demented https://t.co/kkUQxWTzh4",0.0
"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle or Square #demented11 #mask #covid19 @ Demented https://t.co/pWP1lJn6re",0.003939393939393926
"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle or Square #demented11 #mask #covıd19 @ Demented https://t.co/fDAmDKJcgk",-0.25
"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle or Square #demented11 #mask #covıd19 @ Demented https://t.co/kdrDxv2DDs",-0.5
"#rona #coronavirus #corona #covid #memes @ Lents, Portland https://t.co/WnYWB9af57",0.0
What’s your favorite season? I like spring because it’s not too cold and not too hot. Summer in NY is nuts. I want no part of that. Might be good for COVID-19 but dassit. If anything autumn/fall/leaf season is next… https://t.co/o53RqrSShQ,0.0
"WWE NXT!!! last big crowd event I was at before corona!!!! Post the last crowd event you were in Before corona hit! @ Las Vegas, Nevada https://t.co/R2F8v73fOK",0.15000000000000002
Ahmaud Arbery’s brutal slaying summons the words of makes me “terrified of the moral apathy” that exists in the hearts of his killers and so many! Coronavirus has already haunted us with the sentiment that “they… https://t.co/H3AwREDA7L,0.7
Bottom picture is what my forearms looked like before the Coronavirus pandemic and the top picture is what forearms look like since the pandemic  from spraying the clinic down 12x per day #inthistogether #cleaning @… https://t.co/w3jKsPTVSD,0.0
"More typically-impossible-to-snag pics of a #Boston #historiclandmark made possible by a pandemic.

Midday at School St and Washington? Normally a heap of people. During the days of #Covid19, its only #pigeons and… https://t.co/kO7dV8bi00",0.0
"https://t.co/pIgmSFKuZC

Call us today with all your Real Estate questions at 9092561766 or visit https://t.co/TSQBBnyfDs
#sellersagent… https://t.co/jimEUqPtji",0.625
"Week #7 of the Covid-19 pandemic:  Here we are At the First week of a new month.  What have we learned?  Greatness will be born out of the stay at home mandates, forced creativity and increased time to think of how… https://t.co/5s3oM2IWoI",0.0
"Nearly 400 people in Miami-Dade County have died of complications of the novel coronavirus over the last few months. Now, one of those deaths is being investigated as a murder.

The unusual case involves a luckless… https://t.co/5DN9YNtolf",0.11742424242424244
"40 YEARS plus LIFE in one pic.. I just talked to both my bro’s, they said its Crazy in there with this Covid 19 shit going on!! Two Real ones Both Fighting for their Freedom... FREE NAFIS &amp; FREE DREW 🖤  #freemyguys @… https://t.co/UewZnwPZB3",0.041666666666666664
"FREE COVID-19 Testing This Saturday!

Have you been tested? If not, we’ll be offering drive-through testing this Saturday, May 9, 2020, from 9:00 AM to 11:00 AM at the Dr. Leo S. Butler Center.

This testing effort… https://t.co/DBA3VPBnHh",0.0
"Delray Beach, Florida - Ate a Cheeseburger in the covid crisis, got sick... Food Poisoning https://t.co/NOVbEnnuNT",0.07500000000000001
"https://t.co/fTwSUm8qvJ

Call us today with all your Real Estate questions at 9092561766 or visit https://t.co/TSQBBnyfDs
#sellersagent… https://t.co/3PAEVRRBsU",0.13392857142857142
https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/q0j1BkC1wU #atx #austin #all512,0.06874999999999999
"Do you live in Anoka County?Are you court ordered to complete A Rule 25 Assessment? Book your appointment today. Call (763) 400-7251.  Due to COVID - 19 Assessments are offered via online/ virtual

#booknow #Anoka… https://t.co/lj7mcSvcEH",-0.3
"Former Trump Admin Deputy Secretary &amp; Choctaw Tribal Member, Dr. Gavin Clarkson joins trtworld in a few minutes to discuss the problems tribal nations like the Choctaw’s and Navajos are facing with #covid19 on their… https://t.co/zYJWOOmza0",-0.012727272727272731
"This week I worked in collaboration with the Missouri Department of Health and Senior Services and Affinia Healthcare to establish a Mobile COVID-19 Test Site at the Victor Roberts Building.

We had a large turnout… https://t.co/3msWzAy5nX",-0.012727272727272731
Beef Entertainment Corporation #Forextrading🎓✍🏽💵💵 #tradingforex📈📱 #Daytradinglifestyle💱💹💱💹💱💷💶 #Workfromhome #Networkmarketing #covid19 #Entertainment #Sales #Media #Economics #Marketing #Entrepreneurs #Leapoptions… https://t.co/sqeNxsT86N,-0.5
"🦁 3 #cute #cats, #kittens, #siblings, have an #easy #life during #coronavirus, #covid_19. If you're #bored in #quarantine, @read one of my #books: https://t.co/DFlF1bMul1 🦋 @… https://t.co/UHBxFzqGyd",0.2375
TFW you have to stay another night in #Bentonville #Arkansas (aka #Walmart country) to help supply #smallbusiness with #healthcare supplies during this #covid19 #epidemic... you start the 3rd #work shift of the day… https://t.co/kLWFY4iqrw,0.19166666666666665
Dr. Roizen shares advice on re-entering society safely during COVID-19 pandemic… https://t.co/QFIGXWgGmN,-0.253125
"Whipped a quick bolognese made with red wine, crushed tomatoes, garlic and spices over some tagliatelle with plenty of grated Parmesan and fresh basil (from the herb garden!). @ Corona, California https://t.co/zkjjwv0yYj",0.0
"Sitting here trying not to get corona and my refrigerator decides to get sick #smh @ Winter Garden, Florida https://t.co/Dafvb7EtgG",0.17708333333333334
"Atlanta ain’t ready for me to go shopping! #covid19 #imready @ Atlanta, Georgia https://t.co/RTD8eAe4bH",0.011111111111111106
"The playground is open.
.
.
.
#mtb #mountainbike #cargobike #surlybikes #surlybigfatdummy #bigfatdummy #forest #nature #massachusetts #boston #trees #covid19 #quarantinelife @ Lexington, Massachusetts https://t.co/9yrGrspVLB",0.05373376623376624
"Bike Month streak keeper ride. Just a short one after a long day of client work and house projects.  Wore a neck gaiter mask for the first time not in winter. Not to stop the COVID-19 bug, but to stop the bugs that… https://t.co/GYs0rRAvcR",-0.4375
