,tweet,location,Unnamed: 0,Province_State,Confirmed
520,The COVID19 pandemic has been extraordinary challenging for our young people who are actively involved in recreational endeavors. Many of our youth have been unable to participate in leisure and recreational… https://t.co/IAg4bEkwvb,Maryland,24,Maryland,68961
521,"Who is that masked man? Was one of the interviewed in this article at work. https://t.co/UzUumwlAPF @ Laurel, Maryland https://t.co/xnJp4XB5h1",Maryland,24,Maryland,68961
522,Important thread on COVID-19 https://t.co/MC5y2fbDtU,Maryland,24,Maryland,68961
523,"Here we are, the last of the boats getting delivered before the 4th. What a crazy time it has been with the pandemic nipping at our heels, but because of our team of employees we turned a huge setback into a WIN!… https://t.co/S7Q1nf7DJs",Maryland,24,Maryland,68961
524,"#magicschoolbus #msfrizzle #coronavirus #covid19 @ Ocean City, Maryland https://t.co/ULdGy9LWlE",Maryland,24,Maryland,68961
525,"It's the 4th of July tomorrow. I'm not excited. I'm usually alone, watching the #NewYork display, and programmed concerts on tv. Hopeful that changes, this weekend, even amidst covid-19. Anyhow, stay POSITIVE &amp; enjoy… https://t.co/p2UhHad16L",Kansas,20,Kansas,15659
526,"By the door, ready to grab, ready to keep you safe. 
#wichita #mask #coronavirus #covid19 #staysafe @ M &amp; M Sharpening Services, LLC https://t.co/nz6H7Rqubz",Kansas,20,Kansas,15659
527,"Doh!  #startrek #coronavirus #redshirt @ M &amp; M Sharpening Services, LLC https://t.co/9rjQgGPu10",Kansas,20,Kansas,15659
528,"Just a quick shout out, because that’s what I love to do most, to make sure people know how incredible others are • Covid has given me the priceless gift of bringing live-streamed funerals and weddings to the many… https://t.co/Nc5VHx1xMh",Kansas,20,Kansas,15659
529,See you soon #socialdistancing #workoutroutine #meditation #mortgagebroker #sauna @ Family Leisure https://t.co/Q88mA5OHnP,Kansas,20,Kansas,15659
530,The only kinda bar I’m hangin around during the pandemic. 🏋🏽‍♀️ @ CrossFit Fondren https://t.co/ZbTShvGHs6,Mississippi,28,Mississippi,29684
531,"❤️❤️❤️❤️ this!!! @treymclaughlin is one of a kind!!! Thanks, snoopyhanna for sharing this clip from pre-COVID singing days!!!! #MissMomentsLikeThis @ The Reservoir https://t.co/PCFw0Cg8to",Mississippi,28,Mississippi,29684
532,Local leaders weighing face mask mandates in light of COVID spikes https://t.co/NeAdMIOAr3,Mississippi,28,Mississippi,29684
533,"#corona #ears @ Olive Branch, Mississippi https://t.co/7FdT1Zr1NP",Mississippi,28,Mississippi,29684
534,"Due to pandemic, have been unable to meet this doll. Was out for an evening jog and get a call that our newest family member wanted to meet Uncle Larry. Day made. JoJo is a princess! #Family @ Downtown Tupelo https://t.co/arAQ4BBwdZ",Mississippi,28,Mississippi,29684
535,The last Brickyard 400 I shot was in 2013. I had planned to be out there this weekend before coronavirus. @nascar @ Indianapolis Motor Speedway https://t.co/LhCT1NzKRp,Indiana,18,Indiana,46915
536,Planning a live video today around 1pm as a small workshop. If you’re near fishers indiana this would be a good time to see what this is about!  Free! We are social distancing as best as we can. I need to be hands-on… https://t.co/RS4Ia89Hcv,Indiana,18,Indiana,46915
537,"It’s been far worse than I imagined, even if we didn’t have a pandemic with a completely dickless federal response. The grifting, the lack of any accountability, no checks and balances, the unfettered racism which shapes his policies, telling us Nazis are “fine people.” https://t.co/YAQHAN34g2",Indiana,18,Indiana,46915
538,"#wearadamnmask #flattenthecurve @ The Triple G Ranch, Tillman, Indiana https://t.co/SHFOsDwtMJ",Indiana,18,Indiana,46915
539,"“Following the guidelines outlined in the Event Operations Protocol manual, Jimmie Johnson has alerted NASCAR that he has tested positive for COVID-19.
 
“NASCAR has outlined the steps for Johnson’s return, in… https://t.co/26jnrWvtUX",Indiana,18,Indiana,46915
540,"Join the Zionsville Lions Club for fireworks Saturday night.  Please make sure to wear masks and keep social distancing.  Remember, no restrooms will be available at the event. @ Zionsville, Indiana https://t.co/gkkX7FuX7C",Indiana,18,Indiana,46915
541,"How a leader should look right now! 
#stylebyjoe #styleblogger #fashionblogger #covid19 #Coronavirus #queenelizabeth @ Sinking Spring, Pennsylvania https://t.co/z1MoSPCOZT",Pennsylvania,43,Pennsylvania,93392
542,Happy almost 4th of July from the coolest quarantine crew around! 👧🏻👶🏼👶🏼 Remember to wear a mask and try to stay away from other humans bc that covid thing is going ⬆️⬆️⬆️ Stay safe &amp; healthy friends 🇺🇸❤️ @… https://t.co/FJtZIK6BVC,Pennsylvania,43,Pennsylvania,93392
543,Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/HkSkNgTv1w,Pennsylvania,43,Pennsylvania,93392
544,"Looking for a way to keep your team #organized while #workingfromhome ? Check out this article on #scrum! The scrum framework is especially useful for addressing new and complex issues.

#redtreeweb #RTlibrary #projectmanagement 
https://t.co/A7CorKWb4o",Pennsylvania,43,Pennsylvania,93392
545,"""I look at this year with the pandemic, as kind of a free pass to do something crazy, to do something different.""

Check out what's in store for this year’s Pittsburgh #FashionWeek and our new #PGH fashion #filmfestival in our newsletter: https://t.co/AmFDbhynns https://t.co/ui6136Zr8C",Pennsylvania,43,Pennsylvania,93392
546,"🤣🤣 but the key is to keep your income even higher and your spending even lower!
.
.
.

.
https://t.co/cvoWzt9WJZ
.
.
.
#financialfreedom #entrepreneur #motivation #money #creditrepair #workfromhome… https://t.co/zxPxas8c6d",Pennsylvania,43,Pennsylvania,93392
547,Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/VAkOBlOdzr,Pennsylvania,43,Pennsylvania,93392
548,"COVID wiped spring plans off the map. Forced us to slow down and enjoy the simpler comforts of home. ⁣
⁣
We had plans of doing our favorite Philly activities, per season, one last time before our big move to Puerto… https://t.co/Tk1DTxhpSZ",Pennsylvania,43,Pennsylvania,93392
549,"I have my #maskon😷, and you should too! Seeing many folks without them!  You know who you are. Our #togetherness ensures everyone's #righttolife. We will overcome #covid19 #united. #dividedwefall. walmart… https://t.co/CUbvgQe2IU",Pennsylvania,43,Pennsylvania,93392
550,I felt very comfortable with the social distancing practices at @_FrontStCafe so I went back again. This time called for Fried Pickles 🥒 @ Front Street Cafe Philadelphia https://t.co/1aKd9f2DbD,Pennsylvania,43,Pennsylvania,93392
551,Reposted from notsonice_records_promotions Tune in Tuesday July 7th @ 8:15 pm EST for an exclusive interview with  @rosa_notso_nice on daheatisonradio &amp; @jayheat248 #music #money #sex #power #quarantine #covid #rnb… https://t.co/fdzQt6UB79,Pennsylvania,43,Pennsylvania,93392
552,"2020 social distance walks with friends. The new fad. 😷🦠
————————————————————————
#friends! #SocialDistance #Philly #covid #2020 @ Philadelphia, Pennsylvania https://t.co/6wlfUJNojB",Pennsylvania,43,Pennsylvania,93392
553,#kop #open #coronavirus #covid19 @ King of Prussia https://t.co/DmFcwoNnS4,Pennsylvania,43,Pennsylvania,93392
554,"it’s about to be a long night😩 Someone bring me some BBQ
 #edit #workfromhome #entrepreneur  #photooftheday #producer #writersofinstagram @ The Headquarters https://t.co/N1QCtcQxIN",Pennsylvania,43,Pennsylvania,93392
555,More covid-19 patients are surviving ventilators in the ICU - The Washington Post https://t.co/vX7snLsanP https://t.co/TqMrY0Iu1Y,Pennsylvania,43,Pennsylvania,93392
556,"Working from home. 🏝🍹 @ Pittsburgh, Pennsylvania https://t.co/Kzvrh21uAI",Pennsylvania,43,Pennsylvania,93392
557,"New riviera trend. We’re socially distancing and everyone has been tested for COVID-19 (negative). Enjoying summer safely. 💖 @ Wattersonville, Pennsylvania https://t.co/b5hHxat6Hm",Pennsylvania,43,Pennsylvania,93392
558,"When in Pa-quality social distancing by kids (at @RitasItalianIce &amp; Frozen Custard in Lancaster, PA) https://t.co/iVAbVb9CQ1 https://t.co/yBlBl5gT76",Pennsylvania,43,Pennsylvania,93392
559,"Spending part of my Independence day weekend tracking vocals for a couple new songs. Might have couple new singles on the horizon 👀👀

Have a happy and safe 4th of july! PLEASE don't forget about the ongoing pandemic… https://t.co/CiRgCerOQ6",Delaware,8,Delaware,11923
560,"Lindsay Webar &amp; Krys'tal Griffin 

Twelve states are seeing record spikes in COVID-19 cases and 16 more are seeing enormous surges in hospitalizations. Delaware isn’t one of them. 

Still, epidemiologists urge that… https://t.co/uTUvoo5kVu",Delaware,8,Delaware,11923
561,"Brandon Holveck

The retail industry, already in peril before the coronavirus pandemic closed stores across the country, could see a record number of store closures in the coming months. 

In 2019, companies closed… https://t.co/qPLL97NzFB",Delaware,8,Delaware,11923
562,#covid19 @ Delaware https://t.co/SPShVwzr45,Delaware,8,Delaware,11923
563,"Keep your balance you must keep moving. 🚴🏻‍♀️
#bicycle #workout #outdooractivity #riding #aroundtheneighborhood #stillquarantined #socialdistancing #summer #delaware 
📸 by… https://t.co/04PIgPsGUQ",Delaware,8,Delaware,11923
564,"It’s easy to complain about how hard it is to raise kids. And don’t get me wrong, it is hard... especially during a pandemic.

Something I don’t do enough is recognize when my kids are awesome. These two have been… https://t.co/GUjd0KZuo9",Massachusetts,25,Massachusetts,109628
565,Happy Friday! I ran into fewer people during today’s #socialdistancing run. Hopefully everyone is getting ready to celebrate #IndepedenceDay! #Boston #StrongertogetherApart #Getthosemilesin #StaySafeandHealthy @ East… https://t.co/ox6zIapmYI,Massachusetts,25,Massachusetts,109628
566,"F*CK CORONA @ Walpole, Massachusetts https://t.co/yzSD8GXoYk",Massachusetts,25,Massachusetts,109628
567,Taking the ⛴ during Covid was quite different but we made it and enjoyed the ride! #nantucket #newengland #familytrip #ferry #roadtrip #thisis2020 @ Hyannis - Nantucket Ferry https://t.co/wk1Fj9jA9Q,Massachusetts,25,Massachusetts,109628
568,Catch Us @nightshiftbeer Sunday 1-7pm  #getboned #hail&amp;smoke #wearamask #socialdistancing #fightcovid19 @ Night Shift Brewing https://t.co/zWwiHYA29j,Massachusetts,25,Massachusetts,109628
569,Red Sox Summer Camp starts today in Fenway bostonherald #bostonherald #covid19 #pandemic #mlb #redsox #summercamp #coronavirus #baseball #boysareback @ Fenway Park https://t.co/YIJMNpoDaZ,Massachusetts,25,Massachusetts,109628
570,The Lux Interior @salemopus the best damn cocktail on the planet!  I came out of quarantine for this 😁 #luxinterior #craftcocktails #socialdistancing @ Opus https://t.co/8fRGUW6HEw,Massachusetts,25,Massachusetts,109628
571,Missing “work” something fierce today and everyday! Looking forward to August 1st when tourism will HOPEFULLY pickup! Remember visitors can now avoid the mandatory 14 day #quarantine with a negative #covid result 72… https://t.co/ME9HuAsH6Q,Hawaii,15,Hawaii,975
572,"#sunset #Dinner in our favorite #foodtruck last night! #socialdistancing @ Honolulu, Hawaii https://t.co/5z2TSKnTlw",Hawaii,15,Hawaii,975
573,2020 The Year Of The Covid But We Weren’t Going To Let This Stop Our Expansion. Turning This Challenging Year For Us All Into The Best We Can Make Of It 💯🙌🏽🤙🏽 #GrindOn #YearOfTheCovid #WhatHappened #CovidHappened… https://t.co/fKmaCQxryv,Hawaii,15,Hawaii,975
574,"Talking story and social-distancing with Mr. Jose #sharealoha and #votemakana 🤙 @ Nanakuli, Hawaii https://t.co/5u7pR45eNh",Hawaii,15,Hawaii,975
575,"We are starting the Power of Produce 2020 at the Festhalle in Cullman starting Saturday, July 11, 2020 from 8:00am-12:00pm.  We will be social distancing with no taste tests but instead recipes to take with your POP… https://t.co/JQyADgpjn2",Alabama,0,Alabama,41865
576,"Tonight! Who’s ready to rumble! We still have about 8 seats available (limited seating due to Covid). Come out, wear a mask, eat popcorn, candy, and enjoy this crazy good quintessential 4th of July movie on our big… https://t.co/GTywk2Aipb",Alabama,0,Alabama,41865
577,"Good Morning. Pandemic/Isolation Effect. New painting, new chairs, fabrics, textures - conceptualizing new dinning room.!!! 

#carlosmeliastyle #Connecticut #CT #Watertown #Litchfield My mission is to transform… https://t.co/gLnjnom6uR",Connecticut,7,Connecticut,46717
578,"Good morning 😃 happy Friday #workoutmotivation #workout #workfromhome #monat #monathair @ Bristol, Connecticut https://t.co/NShpapBHko",Connecticut,7,Connecticut,46717
579,Today's drive home from work brought to you by WHAT DOES IT MEAN TO BE AMERICAN? I THINK THE STRUGGLE TO BE FREE IS OUR INHERITANCE! AND IF WE SAY IT HOW IT REALLY IS WE KNOW OUR LILY SKIN STILL GIVE US PRIVILEGE!… https://t.co/m8sdEWjgVS,Connecticut,7,Connecticut,46717
580,"Hanes doesn't sell just underwear. Five for $7.50.
🙂
#Hanes #FaceMasks #StopTheSpread #Walmart #COVID19 @ Walmart Chattanooga - Gunbarrel Rd https://t.co/PdDl4RW1lW",Tennessee,48,Tennessee,48712
581,"So...about wearing masks...😈🙌 #Repost @damianholbrook
• • • • • •
Repost from @gardnerdh
•
#realitycheck #covid19 #wearmasks #lgbtqia #lgbtq🌈 #humanrights #loveislove #lovenothate #nomoreignorance #staysafe @ Cedar… https://t.co/5vcFaNrHnU",Tennessee,48,Tennessee,48712
582,"Please wear your masks! I took a run through downtown Nashville with mine on the whole way. You can do it! If not for yourself, for those around you 😷 
.
.
#wearyourmask #covidkindness #flattenthecurve @ The Gulch https://t.co/y5wVjIhuOP",Tennessee,48,Tennessee,48712
583,"On case y'all were worried that I wasn't social distancing in Tennessee's most hopping tourist spot. @ Gatlinburg, Tennessee https://t.co/xKvruljb3n",Tennessee,48,Tennessee,48712
584,#LiveStreamMusic -Wolff Rock the Lockdown !! https://t.co/LEbfFmvSkX #Rock #Alternative,Tennessee,48,Tennessee,48712
585,"Here’s a sampling of most of the vendors here at the Flea Market Friday, Saturday and Sunday. 9 am-5 pm.come find a treasure...while following social distancing! #tvillageboji #supportlocalboji @vacationokoboji… https://t.co/I6F6UQQlCY",Iowa,19,Iowa,30463
586,"Happy 4th! Remember your face mask when you're out and about. Oh, and don't forget social distancing: At least eight stuffed rhinos between you and your neighbors. Boom! @ Drake Neighborhood https://t.co/1KklxxP6Iz",Iowa,19,Iowa,30463
587,"Originally planned to let the beard &amp; hair grow out until #quarantine was over, but at this rate it’s never going to end! #wearamask 

What should I cut?

#hair
#beard 
#both
#letitflyman @ South Berwick, Maine https://t.co/OfPxzDRaOq",Maine,23,Maine,3373
588,"We are excited to be able to add Connecticut 303 to our fleet this season, with special thanks to our Restoration Team and donors who helped us bridge the pandemic funding gap to help us do so. All aboard!… https://t.co/OKInv39seF",Maine,23,Maine,3373
589,"Three demos, all incomplete. I ran out of time/energy to finish. Teaching by Zoom Monday evenings 6-9, and Tuesday mornings 10-1; teaching live Thursday mornings 10-1. DM me for more info.

#lockdown #virtualart… https://t.co/U7jJKZUGNp",Maine,23,Maine,3373
590,"Finally settling in the paint. Why so much rock painting these days? Because it gives me something to focus on besides the pandemic. I am currently listening the ""Devolution: A Firsthand Account of the Ranier… https://t.co/TWjyQxUgEH",Arizona,3,Arizona,91872
591,Have a safe &amp; happy 4th of July. See you next week. Will be checking phone &amp; social messages until next tuesday. #enjoyyourholiday #besafe #keepsocialdistancing #maskupaz #washyourhands #handsanitizer #partysafe @… https://t.co/PofD852gNx,Arizona,3,Arizona,91872
592,"👑👑ATTENTION👑👑
Reposted from arizona_reggie I’ve tested Negative 7 times this week for the Coronavirus.. better to be safe than sorry 😁😁👀#bamnentllc   - #regrann @ Phoenix, Arizona https://t.co/QB3OmBQvgO",Arizona,3,Arizona,91872
593,"You can’t be too careful when COVID cases are on the rise in 29 states😳 I know not #everyone may agree, but when your husband tells you their International Corp may shut down, this shit gets #real serious. Not to… https://t.co/Ousir3DuQz",Arizona,3,Arizona,91872
594,"Due to Covid-19 pandemic, with considering the Comedians, Club and staff, the performance of #Comediantrel anc #Comediansincere has been postponed. Future date will be given ASAP. Please be safe!!! @ Phoenix, Arizona https://t.co/OjNpMh3qvd",Arizona,3,Arizona,91872
595,So....This mf spittin'!! #n3rdlife #videography #photography #cosplay #writerslife #comics #filmmaking #creativity #instagramaz #covid19 #covid #agentorange #trump #2020election #voteblue #science #coviddeaths… https://t.co/aXjAFdgxGM,Arizona,3,Arizona,91872
596,"Happy Fourth of July!  Please remember we are still living in quarantine time, masks and social distancing are required in New Mexico.
.
.
.
#fourthofjuly #celebrationsintheQ
#theQ #Qrealty #albuquerque #newmexico… https://t.co/1HOKhfp5BK",New Mexico,35,New Mexico,12776
597,"Happy Fourth of July!  Please remember we are still living in quarantine time, masks and social distancing are required in New Mexico.
.
.
.
#fourthofjuly #celebrationsintheQ
#theQ #Qrealty #albuquerque #newmexico… https://t.co/oQTmcGAhpL",New Mexico,35,New Mexico,12776
598,Another piece of my work captured in May heading home from the North.  We were going through the Blue Ridge Mountains in North Carolina driving through a beautiful valley when we ran into this cute little farm with… https://t.co/4lcZ3wPpbX,South Carolina,46,South Carolina,41532
599,noahw54  has been grinding away @ClubMX_Training while we have all been in lockdown. Had a good weekend at the @ironmanraceway  Super Regional. Can't wait for @lorettalynnmx in 4 weeks. VC @yz_filmz Thanks to all… https://t.co/hyxgTDz9MC,South Carolina,46,South Carolina,41532
600,"We are requiring masks at all locations. If you are in need of one, we got this adult one at @wonderworkstoys - they also have tons for the kids. Support local biz. #bellehall #mountpleasant #covid #charleston… https://t.co/OlJppn2SdF",South Carolina,46,South Carolina,41532
601,I’ve been working on the balcony garden this spring and summer and it’s shaping up. Its helped me cope with #covid19 #socialdistancing while I’m home working. I’m fortunate to work @uofscnursing and have great… https://t.co/BWIC37pTK4,South Carolina,46,South Carolina,41532
602,"Wishing everyone a Happy, Healthy &amp; Safe July 4th weekend from Charleston! Went on a #socialdistancing walk around #thebatterycharleston today, noticeably calm and not many people. We did not mind! 😷👌👍 @ The Battery,… https://t.co/dTVGlDPoyQ",South Carolina,46,South Carolina,41532
603,Company cookout day - Drinking a Corona Hard Seltzer Tropical Lime by @GrupoModelo_MX @ Jamestown RI  — https://t.co/6S3wwD5iAb,Rhode Island,45,Rhode Island,16991
604,Drinking a Corona Hard Seltzer Blackberry Lime by @GrupoModelo_MX @ Jamestown RI — https://t.co/ePf1QZgjVj,Rhode Island,45,Rhode Island,16991
605,"We are so grateful to serve our community of children across southern Louisiana! If your family is in need during the Covid school closures, please visit our website to find a meal near you! Free for kids 18 &amp; under, follow link for details https://t.co/Ovzeajx5ct https://t.co/Fb4H6sIrJm",Louisiana,22,Louisiana,63289
606,"#postworkout #imtired #covid19 avoiding the #corona15 lol @ New Orleans, Louisiana https://t.co/82SXfc6mgX",Louisiana,22,Louisiana,63289
607,I’ve added some more dazzling fireworks from Thursday night’s Liberty at the Lake Independence Celebration at the Bucktown Marina in Metairie. Happy 4th! Remember COVID 19 is not taking a holiday. Mask up. Social… https://t.co/ejowTSUSBp,Louisiana,22,Louisiana,63289
608,"Exhausted. 
I will not work myself to death. 

In the middle of a global pandemic...
I have three titles, doing 10 jobs. 
I’m traumatized my seeing my people publicly brutalized and murdered. 
I’m dealing with… https://t.co/8kUFg5zK43",Louisiana,22,Louisiana,63289
609,"Plenty of fresh air, delicious food and social distancing after a long day of campaigning @blueoakbbq #maskup #geauxvotelouisiana #earlyvote until 7/4 #election2020 election day 7/11 #aylin4judge #allin4aylin @ Blue… https://t.co/XVVoLF3P32",Louisiana,22,Louisiana,63289
610,"#Repost from @trumpcountdown6 by multisave_app
•••
Happy Fucking Friday

#covid19 #staysafe #stayhome #happyfuckingfriday @ Boise, Idaho https://t.co/P7yq5KmzFo",Idaho,16,Idaho,6994
611,Pack on some weight during #quarantine?! #askmehow my #ProFitMale #fitnessprogram #poweredbyasea #redox and fnx_fit #supplements can #levelup your #fitnessjourney and #fitnesslifestyle @ Dale &amp; Jill's Sporting Goods… https://t.co/ozSJoWCEsa,Idaho,16,Idaho,6994
612,First outside social distancing date since March 7th! 😷🌞😎 @ Edmond Railyard https://t.co/dpCUwi97lY,Oklahoma,41,Oklahoma,15069
613,"Independence day 2020! Freedom is in safety my friends! Stay safe, have fun from a distance, protect self and others!
Happy July 4th!
#weareinthistogether #wearamask #independenceday #americans #july4th #covid19 # @… https://t.co/ZULvYHYXTv",Oklahoma,41,Oklahoma,15069
614,"@00PN00 lays his heart out. #comedy #drama #sitcom #webseries #quarantine #covid19 #2020 #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go to… https://t.co/WRO8dheMtl",Vermont,51,Vermont,1236
615,When you have an enormous gathering at a national monument and social distancing and masks aren’t required. Really?!  Why is this ok and why are people enabling this irresponsible conduct. Today’s addition of the… https://t.co/uIfLOaLbq9,South Dakota,47,South Dakota,6978
616,Drinking an 20th Anniversary Social Distancing IPA by @moatmountain @ Kearsarge Woods — https://t.co/UuARP4VuPR,New Hampshire,33,New Hampshire,5857
617,"Another gorgeous day on the River.👒🏞️🏳️‍🌈🏊🏿‍♀️👙🌞💜
#Swimming #River #Caddo #bikini  #swimsuit #Arkansas #ozarks #cutie #countrygirl #outdoorlife #socialdistancing #hat #cutie #LGBTQ #BEAUTIFUL #BlackGirlMagic #blm… https://t.co/PrY8trGMoW",Arkansas,4,Arkansas,22622
618,"#4thofjuly #weareinthistogether #wearamask #socialdistancing #artofcovid #hospice #palliativecare #deathpositive @ Little Rock, Arkansas https://t.co/HofgPtun1D",Arkansas,4,Arkansas,22622
619,"Hanging at one of my favorite summer places - Phoenix Bandshell ""Dancing Queen"" ABBA Tribute. Come on out, enjoy this great social distancing outdoor event.

#lovewherewelive❤️ #abba @ Friends of the Phoenix Park… https://t.co/ATVbNkThSK",Wisconsin,56,Wisconsin,30317
620,Welcome to the family Miss @kenzzieraee Was a beautiful ceremony that can only be topped off by a bigger event next year when we’re free of COVID. Proud to have you as part of our clan. sam_widd_815 you’ve chosen a… https://t.co/5rESFQYFnJ,West Virginia,55,West Virginia,3126
