tweet,sentiment
"#MASKUPARIZONA 😷 Order yours now!
.
.
📱602.268.7715
🖥 https://t.co/m1j1jBMZPr
✉️ orders@cesargraphics.com
.
#cesargraphics #yourlocalprintshop #safety #socialdistancing #facemask #stayhome #covid19… https://t.co/bNeo76a8c6",0.4121212121212121
So hard to social distance at closings ! My clients keep trying to hug 🤗 me! Happy 😃 week for these couples buying and selling ! I can sell yours too! #realtorlife#buyersagent #sellersagent #brokerlife #covid19… https://t.co/0RcCb7hWaP,0.1
"#Repost mirmusiclabel with make_repost
・・・
After working hard during this pandemic, we have closed one of this year's biggest releases, such as our ""SUMMER COMPILATION 2020"", which will be available on 08/03/2020… https://t.co/UrUKspvdS9",-0.125
five feet from my childhood home is the revitalization of this space. we can’t wait to work with gingys this summer. it’s gonna be epic! 💞#19087strong #19087 #waynepabiz #aroundmainline #mainline #preppy… https://t.co/dqrXg6DxLi,0.0
"I may have a problem.
.
.
#handsanitizer #inmycar #germaphobe #icanthelpmyself #covid19 #corona #everyflavor #okc #hotspot @ Oklahoma City, Oklahoma https://t.co/qhpu8IR1ry",0.008333333333333333
"Attempted to give the drive-thru attendant a tip. Apparently they can't accept them? Is this a COVID thing? (at @TimHortonsUs in Niagara Falls, NY) https://t.co/gT40OI42PT",0.12125
"• NFL Has cancelled two weeks of the NFL preseason so far, Those being week 1  &amp; week 4. 
.
.
#NFL #NFLFootball #jaguarsnation #covid19 #Effectsonsports #NFLpreseason #Playbold #nextlevel #duvalcounty @ Duval… https://t.co/ey3cqR07Kr",0.08333333333333333
"Stay Safe over the 4th and the entire Summer and into the future.... good guidelines to live by ......  COVID-19 is not ending anytime soon...... 😐😐😐🇺🇸🇺🇸🇺🇸🗽🗽🗽🦠🦠🦠 @ Corona, California https://t.co/yCUhbWwCRu",0.0
"COVID-19 update @ Queens, New York https://t.co/7xmS1RxLOm",-0.3
"2020 Coronavirus House Arrest Day 109 - More small businesses close for good... and I stocked up the bar with more new items! With the bar officially open until we are free to fully roam uninhibited, tonight's elixir… https://t.co/xV4CkiL0ib",0.390625
"Can we get a do over?
.
.
.
.
.
#pandemic2020 #stayathomeorder #selfdistance #quarantinelife😷 #covid #corona #socialdistance #stayhome #coronavirus #socialdistancing #sociadistancing #quarantined #quaratinelife… https://t.co/UAeZ1uIEFG",0.3138888888888889
1st wedding ceremony post COVID19 at @mtwoodsoncastle. With my friends from @personaltouchd &amp; truephotography it feels good to be back. Mask and all! @ Mt. Woodson/ Amy Strong Castle https://t.co/VzGAq5Yx28,0.07083333333333333
"Reposted from @BeAnArtsHero1 @senate_gops and senatedems 
Artistic and cultural institutions are shuttered, artists are losing their health insurance in a global pandemic, are due to lose expanded unemployment… https://t.co/s0QtF9VU4D",0.0
"Fun day taking the Madre out fishing. First time I have seen her since before the pandemic. She rolled me fishing with the most fish, but I got the two best fish of the day (it’s usually a roll reversal for us.) New… https://t.co/gTgiNJDNTU",0.041666666666666664
"What the frizz is going on? I know my ends are not feeling this pandemic ATALL, need a good trim BADLY. About to style my hair RIGHT NOW. Should I try a new style? 🤔  I’m not that skilled with hair styling so if you… https://t.co/guIaghR7kQ",0.0
#Sleep #Science #WorkLife Let night owls be night owls: How the pandemic could dethrone the larks https://t.co/z21BnRLwLg https://t.co/PYYmL5F62Y,0.8
"We are not allowed inside the airport and we were told to wait outside
•
•
•
#jfk #arrival #terminal thenewnormal #covid19 #travel #travelgram #traveldiaries @ Jfk-  John F. Kennedy… https://t.co/XOBHYfokQo",0.0
"Y'all keep on partying and spreading cooties around! Free up the weight gym and traffic. 👍🏿 Going to be one long hot summer here in Florida. ☕ #PartyOnDudes #Covid19 @ Riverview,… https://t.co/OMHolk66FC",0.0
"There are #fines in #effect in most of #losangeles #lalaland for not #wearing #mask #covid #rona #glendale #hollywood @ Glendale, California https://t.co/p61BGZckEq",0.16666666666666666
"Oh my stars!
In a hour the state wade mask order in Kansas begins.
I don’t care if you agree with it or me or not.
I’m tired of Covid 19. 
I’m tried of the number of cases rising. 
I’m… https://t.co/MGibzwAuzQ",-0.13358070500927646
"One of my favorites. How to care for a sad person. Happy little sushi roll. 🖤
.

The US hit another high of 57,000+ corona cases today. We are still refusing to admit there's a problem. The man ""in charge"" thinks… https://t.co/HYlT8l0Mne",0.0
"Day in and day out, I like states’ rights, and I love America’s spirit of individualism. In times of crisis, unity and collectivism are stronger. 

Without a coordinated national response to COVID-19, it continues… https://t.co/PhlZWrwm8u",0.3782828282828283
Did a lil gambling. A lot of social distancing going on up in there. #pennyrussroadtrip @ Casino Queen https://t.co/MUtPgOsqmJ,-0.08333333333333333
"#hbd to me! #covid #notfifty @ Salt Lake City, Utah https://t.co/OV2sKU86Fb",0.1
"Social distancing for Mom’s Birthday. All together for the first time in 4 months. @ Fairfield, Connecticut https://t.co/KLW0BQ3ACi",0.125
Lovely but warm #dailywalk with my daughter Claire this evening at #WillowWaterhole. What a beautiful jewel in Southwest Houston! #itsbetteroutside #flattenthecurve #nofilternoedit #motherdaughtertime @ Willow… https://t.co/3tigIwV9IG,0.0
