tweet,sentiment
"FREE COVID Testing this Thursday!! No insurance? No problem! It’s no secret that the African American community has been marginalized when it comes to getting adequate testing and care. Well, the good people at… https://t.co/XfEdO4XRxf",0.16666666666666666
"Loretta at the Dr......we stayin cute during COVID....#staysafe #stayhome @ Harrison, New York https://t.co/CjLax5X3vc",0.0
Romeo and Juliette LHR update. #nyc#cuomo#cdc#manhattan#covid19#nystrong#newyorker#nytough @ Romeo &amp; Juliette Laser Hair Removal https://t.co/zjWU9n0dwc,-0.4
"#bestNYphoto

“My man said life ain't easy
When niggas gotta eat, that's when shit get greasy “ Lupe Fiasco

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ New York, New York https://t.co/yIcnmzkzYM",0.30625
"REPOST: redbuddhabarhookah 
YES, We re OPEN from 3 pm to 10 pm RSVP Only 1-954-450-0000 
Limited Seating 8 Zones only
$20/4-1 HOOKAH $10/person Couple Sharing Only + 1 FREE #corona w/Lime 5 pm to 9 pm is the BEST Way… https://t.co/Oywbmsk0aJ",0.390625
"Ramadan 2020 . 
#bestnyphoto 

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ New York, New York https://t.co/xChf1GLlZo",0.3125
"UNEMPLOYMENT EVIDENTIARY HEARING MAY 26th

As promised, here is the call-in information for Tuesday’s evidentiary hearing. 

The hearing begins at 9:30am. 

#2MillionStrong #floridaunemployment #coronavirus @ Miami,… https://t.co/EOvXxF0uJD",0.5
"ATTENTION COMMUNITY MEMBERS. FRIENDLY REMINDER: 

There will be a free pop-up COVID-19 testing site on this Friday, May 22, 2020 at J.P. Moseley Park in Stockbridge, Georgia. Pre-registration is not required. You do… https://t.co/TznqqwIYsm",0.12878787878787878
"Got a lot of things cooking right now that I’m excited to show you guys! First up:

#newmusicfridays #localmusic #letsgo #oklahomacity #donnyg #diamond #coronavirus @ Oklahoma City, Oklahoma https://t.co/G3ri9psLlU",0.3357638888888889
"#bestNYphoto 

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ Brooklyn, New York https://t.co/XFhhNiqZB7",0.0
"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work @ Queens, New York https://t.co/tkYttDpCvD",0.037500000000000006
"#memorialdayweekend is upon us! Please be #safe #wears mask #dontcongregate limit your #exposure to large #groups to avoid contracting #covid19. Remember, we have not won (yet) and we’re in this for the long haul.… https://t.co/kif3D7LY6L",0.12651515151515152
"The Covid 19 Family Reunion Continues!! Hanging with my Mom today to celebrate her, drum rollll please.... RETIREMENT!! Yes! We had a cruise and party planned, but that's been postponed, for now! So I came to Texas… https://t.co/TTeTgBVcuY",0.30000000000000004
"More fun race bling arrived! I Run To Kick Corona's Ass! Ran this 10K on April 18. This one supports the First Responders Children's Foundation. Stay motivated and keep running people!

#running #run #runner… https://t.co/cT7U8e2gnb",0.18979591836734694
"New single 💎“Diamond”💎 available everywhere May 29th!

#soundon #newmusicfridays #localmusic #letsgo #oklahomacity #donnyg #diamond #coronavirus @ Oklahoma City, Oklahoma https://t.co/tc3ZkhpQrX",0.13636363636363635
"God Save America. We remember the past, and are concerned about the future and our leaders. Thank you to the fallen soldiers of war, slavery, and #covid19 as we are all in this biological war. #godblessamerica🇺🇸… https://t.co/yNjeFDYArs",-0.13333333333333333
Free Insurance Quote ‘Lot of unknowns.’ KY tourism spots hope for visitors as coronavirus limits ease. https://t.co/Ess9AdgczQ Call 270-360-9600 https://t.co/hwOpQU6APQ,0.3875
"Nia Avery (38 - she/her) and Theodore Salvador Avery Jr. “BoBeaux” (2 months)

New Orleans, LA

How has your (pregnancy/birth/postpartum/parenting) been affected by COVID-19?

My pregnancy was affected by COVID-19… https://t.co/C7UGjLelah",0.0
"A little bit of Friday humor. #staysafe #covid19 #facemask @ Medford, Massachusetts https://t.co/3yly9Zd7XW",0.13636363636363635
#ActionPost share #TrumpInMask @realDonaldTrump Aka #TrumpWorstPresidentInHistory! #ResignTrump because you didn’t want to be seen wearing a mask for #COVID19. (Followers Know You Failed). You ignored #Coronavirus &amp;… https://t.co/NrfTeCUXLx,0.2
"So, a reporter from a local paper, Montclair Local, had contacted me to do a story on dating &amp; relationships during the COVID pandemic and the print version just came out. (The online version should be published… https://t.co/Bn8LNkkWYK",-0.06590909090909093
"The cow over Sunnyway Foods has a covid-19 face-mask on.  🤪 @ Chambersburg, Pennsylvania https://t.co/oLlpixy3vX",-0.125
"La danza Prima del corona virus 
The Dance Before the Virus Crown 
La danza Avant la couronne du virus 
SATURDAY night 17 March 2018  DANCING at
#LANIFICIO159 by ARTIST ANTONIO TAORMINA CM 30X40 acrilic on canvas… https://t.co/pa0AT0uSRG",0.0
Some things to do and read while you are not at a beach or Memorial Day picnic  https://t.co/5ybQdbVHWE,-0.040909090909090916
"Memorial Day Essentials: Holiday Schedule of City Services - Covid-19 Edition

Full story link in bio.

#memorialday #satx #sanantonio #texas #news @ San Antonio, Texas https://t.co/ct9lU6YArY",0.4
"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work I figure every living thing dumps feces @ Queens, New York https://t.co/Zly6YTZv4r",0.13636363636363635
"Phrases that make my blood boil:
1. New Normal 
2. Together while apart  
3. These uncertain times
4. Unprecedented times
5. Flatten the curve
6. Two more weeks
7. Social distance 
8. We’re here for you
9. Corona… https://t.co/9cXkWo0C4S",-0.1875
"Repost from @SBIndpndnt
•
Got plans to stay home for Memorial Day Weekend? The Coronavirus isn't stopping all fun activities. This year, the I Madonnari Italian Street Painting Festival is going digital! Rather than… https://t.co/HwICLvpfqU",1.0
"Wegmans shopping during Corona virus Pandemic, now done by Emily's Nom delivery#anthonyron82 #aldiusa #aldimaldini #aldifinds #aldihaul #aldilove #groceryhaul #grocery #groceryoutlet #shopping #instacartshopper… https://t.co/cpWcxihv50",0.0
MC Hammer reminding you to....... #earthtonesrecording #recordingstudio #mchammer #sanitize #covid19 #washyourdamnhands @ Earthtones Recording Studio https://t.co/GtufNigfH3,0.2272727272727273
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ^ https://t.co/kLpjjOgC7r,0.15681818181818186
"The cure for COVID-19. #quarentinelife #eatfromhome #redvelvetcake #betyoucant @ Syosset, New York https://t.co/EORDg2Rmsj",0.5
"‼️Announcement‼️
Please join us for a three night event series where all donations that night go to a venue that we love. COVID-19 has made it insanely difficult to keep our heads above water and this is the time to… https://t.co/hbbudJJ76Y",0.35
"We're observing #MemorialDay on Monday, May 25, meaning many of our employees who are now teleworking due to #COVID19 will be unavailable. Here's how curbside trash &amp; recycling collections will change next week: https://t.co/bhnh9PHsqm https://t.co/LdypepOlGK",-0.06590909090909093
"Skin Care Safety Suite webinar!

#biotherapeutics #covid19 @ Phoenix, Arizona https://t.co/lt0EcGyWSn",0.0
"This is the paper prototype has been through pre covid craziness! Let me tell you.

👜In January my apt got a little seepage from upstairs apartment and I was relocated to a hotel 🏨 for 3 weeks.… https://t.co/ZtuQB4j7LJ",0.1
"Edjamacating myself to be post COVID-19 ready! 

.
.
.
.
.
.
.
.
.

#stayhomestaysafe #stayhome #covid_19 #healthknowledge #f52grams #cheflife #bayareafoodie #inthekitchen #nycfoodies #knowledgeispower #bayareaeats… https://t.co/BMKAwjACKX",0.0
"Wear your mask. Stay safe and healthy. 

•
#stayhome #covid19 #outfitoftheday .
.
.
.
.
.
#streetwear #footwear #mensfashion #igmasters #vagrantsneaker #camerasNsneakers  #igsneaker #snkrs #fashion… https://t.co/RHd8FwTcG7",0.3090909090909091
Like and follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate #atlantapoetry… https://t.co/fmdOX08nKr,0.0
Congratulations 🎈🎉🍾🎊 @quavostuntin on your big accomplishment!! Like and follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails… https://t.co/pUvwFAec57,0.0
"Eleven ways you can use #VR to escape your #Lockdown #Quarantine home!

https://t.co/ffyqI9qFoC #Tech #Gaming #QuarantineLife #Lockdowns #SelfQuarantine #SocialDistancing #SocialDistance #Isolation #Communication #Contact #COVID19 #Coronavirus #Gadgets #MentalHealth #DCTECH",0.1787878787878788
5th grade farewell during Covid-19... 😭❤️💔 @ Palencia Elementary School PTO https://t.co/mCcm6AQx6e,-0.0625
"“I really enjoyed talking with you. I’m bad with names but I don’t want to forget yours. Would you mind telling me your name again?”
.
.
.
#metropolitanmuseumofart #themet #metmuseum #museum #coronavirus #corona… https://t.co/tIB4F0ZrOI",0.0
"When are you supposed to show a house during COVID?

Never. 
Always use a virtual showing like https://t.co/zhcH47r1Bi. 

When it’s not possible, you MUST do it safely.

Here’s how I keep my home sellers and… https://t.co/4R2HritRib",0.13636363636363635
"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work I figure every living thing dumps feces remember there… https://t.co/8QWai865IA",0.13636363636363635
"Mental Health Awareness Week
.
If only acts of kindness were as contagious as coronavirus! Or maybe it could be?
.
My latest blog post focuses on the importance of mental health awareness - I hope you can take some… https://t.co/t7Y1Orx0xB",0.0
"Happy Friday everyone!! 🍷
#memorialdayweekend #tgif #fridayvibes #fridaymood #fridayfeeling #winecountry #facemask #facemaskselfie #safetyfirst #winecountryliving #winecountryrealestate #lifeinwinecountry #covid19… https://t.co/JXFPOEPdTK",0.0
"Always proud to be asked and published! 

Reposted from @mimitempestt Part 1 of 3, Preserving our Unity: Queer Nightlife in Covid-19. An Editorial Written and Researched by William Johnson Jr. and Mimi Tempestt… https://t.co/pFAMpNj4mY",0.20625
"Danica Kirka

LONDON (AP) — Drug maker AstraZeneca said Thursday it had secured its first agreements for 400 million doses of a COVID-19 vaccine it is testing, bolstered by an investment from the U.S. vaccine… https://t.co/jZgujgoruw",-0.1
"Brandon Holveck,

Delaware health officials on Thursday reported seven additional deaths related to the coronavirus and 192 more cases.

To date, Delaware has reported 8,386 cases and 317 deaths related to… https://t.co/dXh3U7yxTy",0.25
"I’m ready for this to all be over, but I am also grateful for this season. As we pivoted (as has become a defining term with COVID) it has caused us to engage our creativity, dig deeper, and dare I say propel us… https://t.co/TXh5IYBKc4",0.5
"Just posted a photo @ Corona, California https://t.co/UCqisZkzUr",0.0
"First post COVID-19 dine-in cleaneatzknoxville!! Man, have I missed this place! #cleaneatz #goodforyounachos #beyondbeef #sec119 #phish @ Clean Eatz https://t.co/e6GHjJL1v1",0.0
"When are you supposed to show a house during COVID?

Never. 
Always use a virtual showing like https://t.co/m266HXifOR. 
When it’s not possible, you MUST do it safely.

Here’s how I keep my homesellers and… https://t.co/bjDZAyCrnf",0.0
#jobsite got closed saterday cause of this #COVID19 an they gotta clean but we are working over time today so it evens out right? #Construction #work https://t.co/xwjh3flfDZ,-0.2
"I’ve seen more of my neighborhood in the three months since COVID started than I did in the previous two years living here. @ Phinney Ridge, Seattle https://t.co/xYsvcoL10F",0.25
"Next day ... same time ... same place ... 
if Vladimir had left - where would he have gone ...?

#beckett #waitingforgodot #existentialism #covid19 @ Country Road https://t.co/fPLlD0Lfor",-0.13333333333333333
☀️ Rise and Shine! 🧡 Summer is promising to be HOT so is the Real Estate Market! Market has picked up strong and externally active right now 😀  and it’s only mid of May! Surprise surprise? Not really. #Coronavirus… https://t.co/FxhFJQLG1H,0.07500000000000001
This Track is 🔥🔥🔥🔥🔥 @jodywatley perfect at the right time. #speaklife #healing #now #covid19 #quarantinelife #happiness #loveyourself #itspersonal #lifelivesinyou #liveyourbestlife #now @ Washington D.C. https://t.co/V1V2g5Vu2a,0.14166666666666666
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/NNC4TAZX1w,1.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ^ https://t.co/xd23JtUgSY,1.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ^ https://t.co/NNG045mkmF,0.16666666666666666
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/VBy4azImQD,0.2
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/165ERf9pb1,0.42747395833333335
"May is mental health awareness month. 🧠

Today I'm off from work because we got a paid mental wellness day!

I'm blessed because I've been able to keep working from home during this time of Covid-19, but taking care… https://t.co/SR9Vb460Ve",0.0
"A ""Day in the Life"" of a Contact Tracer looks like this:

1. COVID - 19 Testing: Results = positive

2. Investigation: Have you been around anyone that has been sick? / If you have not been self-isolating, who else… https://t.co/F6xzgvnu5J",0.25
