,tweet,location,Unnamed: 0,Province_State,Confirmed
313,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/P2X1ePJ3et,New York,36,New York,312977
314,"COVID-19 Relief Fund 2020 #outfitgrid

swipe for those details 📸 @ New York, New York https://t.co/kQMifDsP1l",New York,36,New York,312977
315,"Posted withregram • @abc7ny Gov. Andrew Cuomo on Saturday tries his hand at using a spraying device, part of a three-step disinfecting process being used to clean subway cars at the Corona Maintenance Facility in… https://t.co/8i8JU7MsDX",New York,36,New York,312977
316,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Na6qagvwlq,New York,36,New York,312977
317,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/VsXw9lolON,New York,36,New York,312977
318,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/XMSElKfmfn,New York,36,New York,312977
319,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/V2M3cQiOqp,New York,36,New York,312977
320,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zRSltOyvGg,New York,36,New York,312977
321,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/8H100UVk3V,New York,36,New York,312977
322,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/ccuAOrQf0Y,New York,36,New York,312977
323,"NYC on summertime quarantine !  Soak in this vitamin D 🍆
#coronavirus #summertime #nyc #like @ Kips Bay, Manhattan https://t.co/Fz4X1h11Kx",New York,36,New York,312977
324,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/XSMI7ernTs,New York,36,New York,312977
325,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/7WxcEbLDS8,New York,36,New York,312977
326,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/m0JA7HbYf9,New York,36,New York,312977
327,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/HiOwVVHGb6,New York,36,New York,312977
328,"No masks, people everywhere, I don't understand. Over 60,000 people have died , this is so dumb . #saturdaynight in #nyc 

#covid19 #coronavirus @ Battery Park by the Water https://t.co/i9uThxXtE4",New York,36,New York,312977
329,A beautiful spring day during quarantine 😷🌐🌺🌸. #6feetapart #flushingmeadows #unisphere #quarantinelife @ Flushing Meadows - Corona Park https://t.co/MzZmXrfnkE,New York,36,New York,312977
330,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/RN77PKRalq,New York,36,New York,312977
331,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/5NowtbuWxJ,New York,36,New York,312977
332,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/ZuUIWvdsRT,New York,36,New York,312977
333,"Even the #tulips are #socialdistancing during #covid19 #quarantine. Absence makes the heart grow fonder. #silverlining @ Ithaca, New York https://t.co/kTSekY2NgD",New York,36,New York,312977
334,"SAL ARMAO LIVE!!!
TONIGHT 8 P.M.
SATURDAY NIGHT
CORONA CONCERT
SINATRA STANDARDS @ Howard Beach, New York https://t.co/21Kkt2jXE4",New York,36,New York,312977
335,"OUTSIDE WITH NO MASK?FUHHETABBOUTIT!!!

#brooklyn #brooklynny #coronavirusnyc #coronavirus #stayhome #wearamask #lockdown #lukeconstantino @ B.Q.E. https://t.co/PNnqytKQhO",New York,36,New York,312977
336,"#2020 #may #covid-19 #pandemic @ New Rochelle, New York https://t.co/HC3sjbdryB",New York,36,New York,312977
337,"What a treat to be outside today. Even masks and social distancing could not dampen the enthusiasm.  Summer 2020, what do you have in store?
#2020 #covid_19 #coronavirus #coronavirusNYC #lbny… https://t.co/73eagrmien",New York,36,New York,312977
338,"We did best, we are doing our best and we will do best. That spring will come soon in our life where we will be bloom like blooming fresh flowers 🌸 at Spring time. Stay safe 🙏.                  #covid19 @ New York,… https://t.co/WjlHB19pMh",New York,36,New York,312977
339,"Pregaming for #cincodemayo People may be running away from @corona but my ass runs towards it! T-2 days hombres! #sundayfunday #theweathersmint #shotoniphone #beneestomnibus @ Floral Park, New York https://t.co/5jXe8TFPS4",New York,36,New York,312977
340,"#clapbecausewecare #clapbecausewecarenyc #essentialworkers #hospitalworkers #nyc #newyork #newyorkcity #queens #coronavirus #covid19 #covid_19 @ Queens, New York https://t.co/7t2VgQg719",New York,36,New York,312977
341,"🙏🏾ʎpɐǝɹ ʇǝפ🙏🏾
Let’s have some FUN tonight! Live Broadcast to your HOME from the #1DANCEPARTY @LBoomNY #instagram LiVE! #quarantine #covid… https://t.co/SWG29hladu",New York,36,New York,312977
342,"#firepitnight #wine #redsolocups #quarentine #covid19 #fire #harleydavidson #motorcycle #camouflage #campfire #saturdaynight @ Yorktown Heights, New York https://t.co/pFnEuPBFM1",New York,36,New York,312977
343,Adults and Kids non-medical fashion face masks are available at our shop. Our products are for fashion decorative purposes only and they don’t protect you against the COVID-19. We sourced this face mask from a large… https://t.co/B6cYygE5hI,New York,36,New York,312977
344,"Brooklyn in the time of Covid #PeakSocialDistancing #NYCStrong #ThisTooShallPass #AndràTuttoBene 💜 @ Brooklyn, New York https://t.co/ycAJsQPBzN",New York,36,New York,312977
345,"The future after #covid19, #andrewcuomo, @ Brooklyn, New York https://t.co/n3xTyRoW6n",New York,36,New York,312977
346,Dr. Dave Clark's Updates: COVID-19 Symptoms and Time Course  https://t.co/C63Xr9hDwa,New York,36,New York,312977
347,"Welp. Nat's delicious!! Thanks, nats_what_i_reckon for the #endofdaysbolognese! Perfect for a Saturday night of the NYC lock down. #nyclife #PAUSElifeNYC #coronavirusnyc #covid19 @ Astoria, New York https://t.co/mDX24du0sG",New York,36,New York,312977
348,"May 2, 2020
#covid19 #pause @ New York, New York https://t.co/GwmJm7UedP",New York,36,New York,312977
349,What better way to start the #nightshift than with this amazing #nightteam #nightcrew #covid #covid19 #stayhome #staysafe sinairesidents mountsinaidom @mountsinainyc @facesofthefront @ The Mount Sinai Hospital https://t.co/ugoPC61DHy,New York,36,New York,312977
350,"Swipe
#MetGalaChallenge

This year’s #MetGala, normally held annually on the first Monday in May was postponed due to the coronavirus pandemic. So we're celebrating it at home. My recreated looks of past… https://t.co/uUCTruQiRA",New York,36,New York,312977
351,"#Repost @balleralert
• • • • • •
Attention all conspiracy theorist and protestors: Please sign and and notarize. #covid19 #trump #scamdemic #healthcareworkers #pandemic #protest @ New York, New York https://t.co/abKKaDLiCR",New York,36,New York,312977
352,"This is how we enjoy the weather in NYC, Scooter’s tucked between us! #stayhome #stayhomesavelives #coronavirus #nyc #husbands #gaysofinstagram #gaysofnyc #sunset #enjoyingthesunshine @ Astoria, New York https://t.co/aXwaFfbHKn",New York,36,New York,312977
353,"#Repost @balleralert
• • • • • •
One day after California Gov. #GavinNewsom ordered all beaches in the state closed to help slow the spread of the coronavirus, hundreds of protesters flooded the #OrangeCounty city… https://t.co/lCvvmuTcyy",New York,36,New York,312977
354,"There is still beautie in a city filled with gloom. 
.
#nyc #littlejoys #flowers #windowshopping #mrcolgatesmile #lhnyc #covid19 #quarantine @ New York, New York https://t.co/Lb7lmuyDGc",New York,36,New York,312977
355,"Coronavirus Back to school, a lesson in chaos  https://t.co/TlHpS7eSvG",New York,36,New York,312977
356,nypdmountedclub @NYPDnews #policehorse #police #yellowcabs #taxis #columbuscircle #manhattan #nyc #coronavirus #wearamask😷 @ Columbus Circle https://t.co/rJcYNVgwUk,New York,36,New York,312977
357,"The Dude Abides by the law. thejeffbridges 

.

#thebiglebowski #thedude #thedudeabides #handsanitizer #covidart #covid19 #jeffbridges #portraitillustration #illustration #illustrator #editorialillustration… https://t.co/OUTS5CXgIj",New York,36,New York,312977
358,"Alleys of New York
Digital mixed media art
.
Limited edition 1/10
100% of the profit of sales will be donated to the COVID-19 Emergency Relief Fund
.
.
.
.
.
.
#nyc #street #alleys #candid #magnumphotos… https://t.co/1YZMiQawB2",New York,36,New York,312977
359,"The tulip’s beauty inspires us to plant during times of seasonal darkness, in anticipation of a brighter spring.
.
.
.
#freedomtower #wtc #hudsonriverpark #hudsonrivergreenway #hudsonriverpark #tulips #coronavirus… https://t.co/JNfL9A2Wer",New York,36,New York,312977
360,"Thinkin of my beloved hometown...spent so many beautiful nights carousing...so hope post Covid, NYC shops and small businesses will rebound...can’t wait to visit, eat pizza, knishes, do the open mike at… https://t.co/U6KerP4e0s",New York,36,New York,312977
361,"COVID-19 update 
MTA subway and bus shutting down at 1:00 a.m. every morning for decontamination @ Gristedes Supermarkets #059 https://t.co/uzFwjDEoZO",New York,36,New York,312977
362,"“For all those who have died during #COVID19 
U are Not Alone 
We all Reflect your Spirit” @ Tompkins Square Park https://t.co/5mrQXZ2cI0",New York,36,New York,312977
363,"Seven Days New York City in Black and White - EMP #nightwalk #shades #shadow #contrast #blackandwhitephotography #blackandwhite #edmarshallphotographynyc #newyork #covid19 #coronavirus #tenyearsago @ New York, New York https://t.co/I6Orpluhwz",New York,36,New York,312977
364,"Swipe
#MetGalaChallenge

This year’s #MetGala, normally held annually on the First Monday in May was postponed due to the coronavirus pandemic. So we're celebrating it at home. @AnthonyRubio01 recreated @sjp's 2015… https://t.co/jynURNB5SD",New York,36,New York,312977
365,The sun was unbelievable today! #relax #postworkoutselfie #covid19 #iseehope2020 #baldhead # @ Central Park https://t.co/rPrn8eFA4A,New York,36,New York,312977
366,"They're calling it ""Covid toe"": painful red or purplish lesions may be a symptom of coronavirus infection in teens and young adults, some experts say.aimo_oculisti who nytimes @tmagazine ministerosalute @ New York,… https://t.co/9FyqQs5BmY",New York,36,New York,312977
367,"Enjoy your favorite beverage with your Corona Plus Cherry Wood Coasters they are the perfect accessory for any home bar. Set your drinks down in style!

A natural finish is used on the wood instead of a water proof… https://t.co/IMPgOBBrJl",New York,36,New York,312977
368,"...and for my latest bake... 🍞#irishsodabread #quarantinebaking #quarantaine #coronavirus @ Brooklyn, New York https://t.co/oxG5UOgX22",New York,36,New York,312977
369,Kinston Teens' COVID-19 drive-thru distribution event serves thousands  https://t.co/I1Zods88zN  @KinstonTeens @chrisjsuggs,New York,36,New York,312977
370,"#May is mental health awareness month, join us Monday to discuss the mental health impact of the coronavirus on youth and young adults with mental health professionals @RaeRenee731 of sankofatherapynyc, kyndinc of… https://t.co/pCX2KQtu7n",New York,36,New York,312977
371,"Goodbye until next spring? 🤷‍♀️🤷‍♀️🤷‍♀️
•
•
•
#cherryblossoms #spring #quiet #facemasks #socialdistancing #rooseveltisland #covid19 #life #love #nature #flowers #spring #hope #health #prayers #iloveny @ Roosevelt Island https://t.co/NsF9E9LzdF",New York,36,New York,312977
372,"42nd And 10th, 05/02/2020 At 11:20PM #DeadQuiet #GhostTown #SaturdayNight #HellsKitchen #Manhattan #NewYork #NewYorkCity #NY #NYC #Coronavirus #Covid_19 #Pandemic #SocialDistancing #StayHome #NotACreatureWasStirring… https://t.co/S4urjVekPl",New York,36,New York,312977
373,"One of my masks came in. So how do I look? Hope everyone is staying safe.   #selfie  #mask #camo #covid19 #staysafe #igdaily #igers @ Brentwood, New York https://t.co/txX50SxTag",New York,36,New York,312977
374,"😌🙂 Much respect to all the people that are not recognized during these difficult times!! ❤️❤️ #Rona #Corona #virus #socialdistancing #essentialworkers #essential #thankyou #thankyouforyourservice @ Brooklyn, New York https://t.co/0dnlRCDlQS",New York,36,New York,312977
375,"COVID-19 update @ Queens, New York https://t.co/JLilnjon1w",New York,36,New York,312977
376,What Not To Say To Someone Grieving During The Coronavirus Crisis #funeral #funeraldirector #funeralindustry #modernfunerals #deathindustrydisruptors #deathpositive #COVID19 #stayhome #coronavirus #beingmindful @ New… https://t.co/CvZF3PPhc0,New York,36,New York,312977
377,"Apparently I’ve gotten stir-crazy enough #coronavirus quarantine...to willingly embarrass myself at a virtual dance party (DJed by _planksta_ and @nickycorbett) @ Astoria, New York https://t.co/XyulzNyNDP",New York,36,New York,312977
378,"#covid19 #birthday celebration for my hubby. #traditions Homemade #glutenfree #carrotcake #nutiva #coconutflour #coconutsugar  #cronavirusbirthday 
#craftingcreatingcapturingabeautifullife #astoria #astoriaqueens… https://t.co/qkfxjJl0YV",New York,36,New York,312977
379,"“The Gipsy” “La Gitanilla” ipadproteam #sketchesapp  #digitalart covidartgallery @artcur_ using Corona time for painting, time for learning new skills. #somuchtomearn https://t.co/879op1s3nz lilianabenzaquenart the many… https://t.co/6tbJ2MeVdx",Florida,11,Florida,35463
380,"May 2, 2020 4:20AM EST

@risetolegalize #MayDay  #Reflection 

COVID19 revealed public health, economic &amp; social disparities in communities of color. We recently recorded the lowest death total since numbers peaked… https://t.co/EK94URTlyh",Florida,11,Florida,35463
381,"Patiently waiting for the beach to open back up...
#saltlife #florida #coronavirus #quarantine @ West Palm Beach, Florida https://t.co/eqXAq7Nxy9",Florida,11,Florida,35463
382,"Smile, it's Saturday! 🤩
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #saturday #igers #weekend #friends #photography #smile https://t.co/xGl01kv4d3",Florida,11,Florida,35463
